date,open,high,low,close,volume,close_raw
2019-07-01,8.3375,8.5421,8.3375,8.4925,504192,16.6
2019-07-02,8.4398,8.4398,8.0817,8.1344,2994180,15.9
2019-07-03,8.1329,8.3375,8.0306,8.1855,1002554,16
2019-07-04,8.184,8.4398,8.184,8.4413,585271,16.5
2019-07-05,8.4398,8.4398,8.3375,8.4413,356037,16.5
2019-07-08,8.3375,8.4398,8.184,8.3901,870310,16.4
2019-07-09,8.2863,8.3375,8.2352,8.339,496665,16.3
2019-07-10,8.3375,8.6955,8.2863,8.5436,1519065,16.7
2019-07-11,8.5421,8.5421,8.3886,8.4413,916910,16.5
2019-07-12,8.4398,8.5421,8.3886,8.4413,616115,16.5
2019-07-15,8.4398,8.6444,8.3886,8.5436,1980183,16.7
2019-07-16,8.5932,8.9001,8.5421,8.8506,1614056,17.3
2019-07-17,8.849,8.9001,8.6955,8.6971,609345,17
2019-07-18,8.6955,8.7467,8.5932,8.5948,977831,16.8
2019-07-19,8.6955,8.6955,8.5421,8.5948,1272886,16.8
2019-07-22,8.5932,8.5932,8.5421,8.5436,518500,16.7
2019-07-23,8.5421,8.6444,8.4909,8.6459,644800,16.9
2019-07-24,8.6955,8.9001,8.6444,8.7483,1084949,17.1
2019-07-25,8.7467,9.0536,8.7467,9.0041,1451225,17.6
2019-07-26,9.0024,9.0024,8.849,8.9017,404360,17.4
2019-07-29,8.9001,8.9513,8.7467,8.7483,450480,17.1
2019-07-30,8.7467,8.7978,8.5932,8.5948,901041,16.8
2019-07-31,8.5932,8.9001,8.5421,8.8506,952136,17.3
2019-08-01,8.849,8.9513,8.7467,8.9529,710617,17.5
2019-08-02,8.9001,8.9513,8.7467,8.9529,475765,17.5
2019-08-05,8.9513,9.1047,8.849,9.0552,933242,17.7
2019-08-06,8.9513,9.5139,8.9001,9.3622,1498691,18.3
2019-08-07,9.3605,9.5139,9.207,9.5157,453604,18.6
2019-08-08,9.5139,9.5139,9.3093,9.4133,466620,18.4
2019-08-09,9.4116,9.6162,9.3093,9.4645,682948,18.5
2019-08-12,9.4628,9.5651,9.4116,9.4645,536818,18.5
2019-08-13,9.5139,9.5651,9.0536,9.2087,1208574,18
2019-08-14,9.2582,9.4116,9.1047,9.2087,452775,18
2019-08-15,9.1047,9.3093,8.9001,9.311,422350,18.2
2019-08-16,9.3093,9.3605,9.207,9.2087,423680,18
2019-08-19,9.207,9.3605,9.1559,9.3622,373220,18.3
2019-08-20,9.3605,9.8208,9.3605,9.618,1095950,18.8
2019-08-21,9.6674,9.7185,9.5139,9.5668,631254,18.7
2019-08-22,9.5651,9.6674,9.5651,9.618,292540,18.8
2019-08-23,9.6162,9.6674,9.5139,9.618,318905,18.8
