date,open,high,low,close,volume,close_raw
2024-04-08,16.6206,16.8555,16.4444,16.6219,3049339,28.3
2024-04-09,16.6206,17.2079,16.6206,17.1505,2535578,29.2
2024-04-10,17.2666,17.2666,16.9142,16.9155,1643826,28.8
2024-04-11,16.973,17.0904,16.3269,17.033,3012006,29
2024-04-12,17.0317,17.4428,16.9142,17.3854,3544810,29.6
2024-04-15,17.5603,17.7952,16.1508,16.3869,8200712,27.9
2024-04-16,16.4444,16.7381,15.8571,16.7393,5245141,28.5
2024-04-17,16.7968,16.8555,15.8571,15.8583,4830573,27
2024-04-19,15.8571,15.9158,14.7412,15.036,8296590,25.6
2024-04-22,15.2111,16.2682,15.2111,16.0345,3815864,27.3
2024-04-23,16.1508,16.2682,15.2698,15.6821,4185200,26.7
2024-04-24,14.1539,16.3857,14.1539,16.3869,3784307,27.9
2024-04-25,16.3857,16.3857,15.9158,16.2107,2206840,27.6
2024-04-26,16.092,16.092,15.7396,15.8583,2696093,27
2024-05-02,15.8571,15.8571,15.3285,15.7409,1728478,26.8
2024-05-03,15.7396,16.092,15.6222,15.6821,2723362,26.7
2024-05-06,15.6809,16.4444,15.6809,16.2695,4654622,27.7
2024-05-07,16.3269,16.3857,16.1508,16.3282,2192606,27.8
2024-05-08,16.3269,16.8555,16.092,16.7393,5745110,28.5
2024-05-09,16.7381,16.9142,16.4444,16.6219,2678046,28.3
2024-05-10,16.6206,16.7968,16.3269,16.7981,2788115,28.6
2024-05-13,16.8555,17.2079,16.6206,17.033,5220161,29
2024-05-14,17.0904,17.1492,16.8555,16.9743,1862734,28.9
2024-05-15,17.0317,17.8539,16.9142,17.5616,7823065,29.9
2024-05-16,17.619,17.9127,17.4428,17.6204,3864445,30
2024-05-17,17.619,18.9698,17.619,18.6776,8264068,31.8
2024-05-20,18.6761,19.0285,18.5,18.795,4196466,32
2024-05-21,18.7349,19.2634,18.5,19.2649,6600512,32.8
2024-05-22,19.2634,19.6158,18.6761,19.2062,4690661,32.7
2024-05-23,18.3238,19.4984,18.3238,19.4999,5019434,33.2
2024-05-24,19.3809,19.4984,18.2063,18.795,7278386,32
2024-05-27,18.9698,19.3809,18.6174,19.1475,3468910,32.6
2024-05-28,19.146,20.2031,19.146,20.0872,7603260,34.2
2024-05-29,20.1444,20.1444,19.4984,19.6761,3602765,33.5
2024-05-30,19.6746,19.9095,18.9698,19.7348,7069558,33.6
2024-05-31,19.3222,19.8507,19.3222,19.3824,2613025,33
2024-06-03,19.4396,19.8507,19.4396,19.4999,3648702,33.2
2024-06-04,19.2634,20.0269,19.2634,19.6761,2807497,33.5
2024-06-05,19.7333,20.2619,19.6158,19.8523,4649430,33.8
2024-06-06,19.9682,20.0857,19.6158,19.6761,2273703,33.5
2024-06-07,19.8507,19.9095,19.3222,19.4999,3511439,33.2
2024-06-10,19.6158,19.9682,19.3809,19.7348,3286277,33.6
2024-06-11,19.7333,20.3793,19.7333,20.1459,4662144,34.3
2024-06-12,19.9682,20.5555,19.9682,20.4983,3496148,34.9
2024-06-13,20.4968,20.7317,20.3793,20.6158,2416485,35.1
2024-06-14,20.7317,20.9079,19.9095,19.911,5380626,33.9
2024-06-17,19.9682,19.9682,19.4396,19.7348,4197484,33.6
2024-06-18,19.7333,20.1444,19.6746,20.0872,3729383,34.2
2024-06-19,20.0857,20.2031,19.792,20.1459,2905382,34.3
