date,open,high,low,close,volume,close_raw
2010-04-29,34.8678,34.8678,34.8678,34.8678,84670,54
2010-05-04,33.8993,34.8678,33.2536,33.2536,299620,51.5
2010-05-05,31.6393,31.6393,31.6393,31.6393,57830,49
2010-05-06,32.9307,32.9307,32.285,32.9307,251670,51
2010-05-07,31.5102,32.9307,31.3165,31.6393,171390,49
2010-05-10,31.3116,31.6344,30.2786,30.2833,134780,46.9
2010-05-11,31.3165,31.3165,29.7022,30.0251,80940,46.5
2010-05-12,29.052,29.3748,28.5355,28.5399,111980,44.2
2010-05-13,29.8959,29.8959,27.7651,27.7651,93460,43
2010-05-14,28.8628,29.1211,28.4108,29.1211,64070,45.1
2010-05-17,30.3432,30.5369,29.052,30.5416,83950,47.3
2010-05-18,30.0251,30.929,29.7022,29.7022,20560,46
2010-05-19,29.7022,29.7022,28.2171,28.2171,144350,43.7
2010-05-20,27.1194,29.0565,27.1194,29.0565,72790,45
2010-05-21,27.636,28.9919,27.636,27.636,85010,42.8
2010-05-24,27.636,27.636,26.3446,26.4737,90450,41
2010-05-25,25.6989,26.4737,25.4406,25.4406,141160,39.4
2010-05-26,26.1468,26.6633,25.824,26.6674,81450,41.3
2010-05-27,28,28,28,28,3080,28
2010-05-28,29.4,29.4,29.4,29.4,13900,29.4
2010-05-31,30.5,30.8,29.4,30.8,261410,30.8
2010-06-01,31,32,29.6,31.5,99090,31.5
2010-06-02,30.6,32,30.6,32,68630,32
2010-06-03,32,33,32,32.9,80880,32.9
2010-06-04,32.9,33,32,32,144920,32
2010-06-07,30.5,32.3,30.5,32.3,133550,32.3
2010-06-08,31.5,33.4,31.5,33.4,96210,33.4
2010-06-09,32.7,35,32.7,34.8,162440,34.8
2010-06-10,35.9,35.9,34.5,35.4,72860,35.4
2010-06-11,36.5,36.5,35.6,36,71590,36
2010-06-14,36.6,37.2,36.4,37,65160,37
2010-06-15,37,37,35.8,36.5,62040,36.5
2010-06-16,36.5,36.5,35.6,36.5,56620,36.5
2010-06-17,36.9,36.9,36,36.5,47980,36.5
2010-06-18,36.5,37,36.2,36.6,66320,36.6
2010-06-21,37,37,36,36.2,39560,36.2
2010-06-22,34.4,36.2,34.4,35,52850,35
2010-06-23,35,35.5,34.5,35.4,79700,35.4
2010-06-24,34.7,36.5,34.7,36.2,104750,36.2
2010-06-25,36,36.4,35,36.2,76840,36.2
2010-06-28,36.2,36.2,35,35.2,19350,35.2
2010-06-29,35.2,36,35.2,35.3,26140,35.3
2010-06-30,35,35.9,35,35.9,49290,35.9
2010-07-01,36,36,35,35.8,26100,35.8
2010-07-02,35.9,36,35.2,35.5,45320,35.5
