date,open,high,low,close,volume,close_raw
2013-03-05,1.0234,1.0234,1.0234,1.0238,1700,8.8
2013-03-06,1.0002,1.0234,1.0002,1.0238,3000,8.8
2013-03-07,1.07,1.07,1.07,1.0703,1400,9.2
2013-03-08,1.07,1.1049,1.07,1.1052,6000,9.5
2013-03-12,1.1049,1.1049,1.1049,1.1052,1000,9.5
2013-03-14,1.0234,1.1049,1.0234,1.1052,2700,9.5
2013-03-15,1.0234,1.0234,1.0234,1.0238,2400,8.8
2013-03-19,1.0234,1.0234,1.0234,1.0238,1100,8.8
2013-03-21,1.0234,1.0234,1.0234,1.0238,3900,8.8
2013-03-27,1.0118,1.0234,1.0118,1.0238,1000,8.8
2013-03-28,1.0118,1.0118,1.0118,1.0121,200,8.7
2013-03-29,1.0118,1.0467,1.0118,1.047,4500,9
2013-04-01,1.0467,1.07,1.0467,1.0703,1100,9.2
2013-04-02,1.1049,1.1049,1.07,1.0703,300,9.2
2013-04-03,1.0002,1.07,0.9886,1.0703,1200,9.2
2013-04-04,1.07,1.07,1.07,1.0703,100,9.2
2013-04-05,1.0118,1.0118,1.0118,1.0121,100,8.7
2013-04-08,1.07,1.07,1.07,1.0703,1100,9.2
2013-04-09,1.0583,1.07,1.0583,1.0703,1600,9.2
2013-04-10,1.07,1.1746,1.07,1.175,3800,10.1
2013-04-11,1.07,1.07,1.0583,1.0587,3000,9.1
2013-04-12,1.0467,1.0467,0.9537,0.9656,7700,8.3
2013-04-15,0.9537,0.9537,0.9304,0.9307,5000,8
2013-04-16,1.0234,1.0234,1.0234,1.0238,100,8.8
2013-04-18,0.9537,0.9537,0.9304,0.9307,3100,8
2013-04-22,0.9304,0.9304,0.9304,0.9307,1000,8
2013-04-23,0.9537,0.9537,0.9537,0.954,5000,8.2
2013-04-25,1.0002,1.0002,1.0002,1.0005,100,8.6
2013-04-26,0.9304,0.9304,0.9304,0.9307,1500,8
2013-05-03,0.9304,0.9304,0.9304,0.9307,400,8
2013-05-06,0.942,0.9886,0.942,0.9889,1700,8.5
2013-05-07,0.9886,0.9886,0.9886,0.9889,2000,8.5
2013-05-08,0.9304,0.9304,0.9304,0.9307,1000,8
2013-05-13,0.942,0.9653,0.9304,0.9656,9200,8.3
2013-05-14,0.9304,0.9304,0.9304,0.9307,11400,8
2013-05-15,0.9304,0.9304,0.9304,0.9307,1000,8
2013-05-16,0.9304,0.9537,0.9304,0.954,3000,8.2
2013-05-17,0.942,0.9537,0.942,0.954,4700,8.2
2013-05-20,0.9537,0.9537,0.9537,0.954,10000,8.2
2013-05-21,0.9304,0.9537,0.9304,0.954,105700,8.2
2013-05-22,0.9886,0.9886,0.9886,0.9889,300,8.5
2013-05-24,0.942,0.942,0.9304,0.9307,10200,8
2013-05-27,0.9537,0.9886,0.9304,0.9423,700,8.1
2013-05-28,0.9653,1.0234,0.9653,1.0238,59800,8.8
2013-05-29,1.1049,1.1165,0.9769,1.1052,3300,9.5
2013-05-30,1.0002,1.0932,1.0002,1.0936,1500,9.4
2013-05-31,1.0002,1.0002,0.9653,0.9656,3800,8.3
2013-06-03,1.0118,1.0118,1.0118,1.0121,100,8.7
2013-06-04,0.9653,0.9653,0.9537,0.954,200,8.2
2013-06-05,0.9886,0.9886,0.9653,0.9772,12100,8.4
2013-06-06,0.9769,0.9769,0.9769,0.9772,1000,8.4
2013-06-07,0.9886,0.9886,0.9769,0.9772,1500,8.4
2013-06-10,0.9886,1.0351,0.9886,1.0121,12800,8.7
2013-06-11,1.0002,1.0234,1.0002,1.0238,3600,8.8
2013-06-12,1.07,1.07,1.0234,1.047,4100,9
2013-06-13,1.0351,1.1165,1.0351,1.1168,21700,9.6
2013-06-14,1.1049,1.163,1.0351,1.1634,9100,10
2013-06-17,1.1165,1.2212,1.1049,1.2215,2800,10.5
2013-06-18,1.1165,1.1514,1.1049,1.1517,6600,9.9
2013-06-20,1.07,1.1514,1.07,1.1517,10800,9.9
2013-06-21,1.0583,1.1979,1.0583,1.1634,600,10
2013-06-24,1.07,1.07,1.07,1.0703,200,9.2
2013-06-25,1.163,1.163,1.0351,1.0703,2400,9.2
2013-06-26,1.0467,1.0467,1.0002,1.0005,1500,8.6
2013-06-27,1.0002,1.0002,1.0002,1.0005,200,8.6
2013-06-28,1.0002,1.0002,1.0002,1.0005,200,8.6
2013-07-05,1.0002,1.0002,1.0002,1.0005,100,8.6
2013-07-08,1.0467,1.0583,1.0467,1.0587,4400,9.1
2013-07-09,1.07,1.07,1.0002,1.0005,700,8.6
2013-07-11,1.0002,1.0002,1.0002,1.0005,1000,8.6
2013-07-16,1.0002,1.0002,1.0002,1.0005,200,8.6
2013-07-18,1.0002,1.0002,1.0002,1.0005,300,8.6
2013-07-23,1.07,1.07,1.07,1.0703,100,9.2
2013-07-24,0.9769,0.9769,0.9769,0.9772,400,8.4
2013-07-26,0.9769,0.9769,0.9769,0.9772,100,8.4
2013-07-29,0.9537,0.9537,0.9537,0.954,300,8.2
2013-08-14,0.9537,0.9537,0.9537,0.954,300,8.2
2013-08-16,0.9537,0.9537,0.9537,0.954,300,8.2
2013-08-19,0.9886,0.9886,0.9886,0.9889,2000,8.5
2013-08-21,0.9886,0.9886,0.9886,0.9889,800,8.5
2013-08-22,0.9886,0.9886,0.9886,0.9889,500,8.5
2013-08-23,0.9537,0.9537,0.9537,0.954,1000,8.2
2013-08-27,0.9304,0.9304,0.9304,0.9307,1000,8
2013-08-28,0.942,0.942,0.8723,0.8725,7100,7.5
2013-08-29,0.9071,0.9304,0.9071,0.9191,3900,7.9
2013-09-03,0.9188,0.9188,0.9188,0.9191,1000,7.9
2013-09-04,0.9188,0.9304,0.9188,0.9307,4200,8
2013-09-06,0.9304,0.9304,0.9188,0.9191,11200,7.9
2013-09-09,0.9188,0.9188,0.9188,0.9191,14100,7.9
2013-09-11,0.9188,0.9188,0.9188,0.9191,2900,7.9
2013-09-12,1.0002,1.0002,1.0002,1.0005,100,8.6
2013-09-16,1.0467,1.0467,0.9071,1.047,700,9
2013-09-17,0.9653,0.9653,0.9653,0.9656,200,8.3
2013-09-19,0.8955,0.8955,0.8955,0.8958,200,7.7
2013-09-20,0.8955,0.8955,0.8955,0.8958,100,7.7
2013-09-26,0.9653,0.9653,0.9653,0.9656,3000,8.3
2013-09-30,0.9769,1.0467,0.9769,1.047,2000,9
2013-10-01,0.9886,1.07,0.9886,1.047,1000,9
2013-10-02,1.0467,1.0583,1.0467,1.0587,4400,9.1
2013-10-03,1.1165,1.1165,1.1165,1.1168,100,9.6
2013-10-04,1.2212,1.2212,1.0234,1.0238,3400,8.8
2013-10-07,1.0467,1.1165,1.0467,1.1168,2800,9.6
2013-10-08,1.1165,1.2212,1.1165,1.1866,10500,10.2
2013-10-09,1.2212,1.2677,1.1863,1.1866,9750,10.2
2013-10-10,1.2328,1.2328,1.163,1.2332,1900,10.6
2013-10-11,1.1281,1.1281,1.1281,1.1285,3000,9.7
2013-10-14,1.07,1.07,1.07,1.0703,500,9.2
2013-10-15,1.07,1.07,1.07,1.0703,700,9.2
2013-10-21,1.1397,1.1397,1.1397,1.1401,300,9.8
2013-10-22,1.163,1.163,1.0583,1.0703,600,9.2
2013-10-23,1.1397,1.163,1.1397,1.1634,1600,10
2013-10-24,1.1397,1.163,1.1397,1.1634,3500,10
2013-10-25,1.1281,1.1281,1.1165,1.1168,3800,9.6
2013-10-28,1.1281,1.1281,1.1165,1.1168,1800,9.6
2013-10-29,1.1165,1.1165,1.1049,1.1052,3500,9.5
2013-10-30,1.07,1.0816,1.07,1.0819,2100,9.3
2013-11-04,1.1049,1.1049,1.1049,1.1052,200,9.5
2013-11-06,1.1165,1.2095,1.1165,1.1634,18348,10
2013-11-07,1.163,1.163,1.163,1.1634,112,10
2013-11-08,1.1979,1.1979,1.1979,1.1983,100,10.3
2013-11-12,1.1979,1.1979,1.1979,1.1983,5900,10.3
2013-11-13,1.1979,1.1979,1.1979,1.1983,5900,10.3
2013-11-14,1.2212,1.2212,1.2212,1.2215,100,10.5
2013-11-15,1.2095,1.2328,1.1397,1.2332,4500,10.6
2013-11-18,1.2328,1.2328,1.1979,1.1983,2200,10.3
2013-11-19,1.2095,1.2328,1.1979,1.2099,26808,10.4
2013-11-20,1.2328,1.3026,1.2328,1.2681,42017,10.9
2013-11-21,1.2677,1.384,1.2677,1.3844,68400,11.9
2013-11-22,1.3956,1.5119,1.3956,1.5124,95840,13
2013-11-25,1.5119,1.5701,1.4654,1.5007,38200,12.9
2013-11-26,1.4538,1.477,1.3723,1.4542,41600,12.5
2013-11-27,1.4421,1.4421,1.3375,1.3495,39640,11.6
2013-11-28,1.2909,1.384,1.2793,1.3844,16200,11.9
2013-11-29,1.2909,1.3956,1.2909,1.396,6207,12
2013-12-02,1.3026,1.3607,1.3026,1.3611,7100,11.7
2013-12-03,1.3607,1.4072,1.3607,1.396,17300,12
2013-12-04,1.384,1.4654,1.384,1.396,132000,12
2013-12-05,1.3956,1.4072,1.3607,1.396,21850,12
2013-12-06,1.3956,1.4189,1.3723,1.4193,14150,12.2
2013-12-09,1.4189,1.5119,1.4189,1.4542,75181,12.5
2013-12-10,1.5003,1.5003,1.4421,1.4775,26700,12.7
2013-12-11,1.4305,1.4654,1.3723,1.3728,38300,11.8
2013-12-12,1.3723,1.4886,1.3723,1.4891,81500,12.8
2013-12-13,1.4886,1.5701,1.4886,1.5356,120800,13.2
2013-12-16,1.5352,1.5352,1.4538,1.4542,107400,12.5
2013-12-17,1.477,1.5003,1.4421,1.4658,75700,12.6
2013-12-18,1.4538,1.4654,1.4421,1.4658,105923,12.6
2013-12-19,1.4654,1.4886,1.4189,1.4658,103100,12.6
2013-12-20,1.477,1.477,1.4421,1.4426,69800,12.4
2013-12-23,1.4538,1.5119,1.4538,1.5124,114300,13
2013-12-24,1.5119,1.5235,1.4886,1.5007,84200,12.9
2013-12-25,1.477,1.5119,1.477,1.4775,63230,12.7
2013-12-26,1.477,1.5352,1.4654,1.524,355777,13.1
2013-12-27,1.5235,1.6747,1.5235,1.6171,222900,13.9
2013-12-30,1.6282,1.6282,1.4886,1.5356,114730,13.2
2013-12-31,1.5468,1.5933,1.5119,1.5705,145200,13.5
2014-01-02,1.5817,1.6747,1.5701,1.6636,239910,14.3
2014-01-03,1.6631,1.8259,1.6631,1.8032,245200,15.5
2014-01-06,1.8027,1.9655,1.8027,1.9661,365210,16.9
2014-01-07,1.9538,1.9771,1.9073,1.9544,184400,16.8
2014-01-08,1.9538,2.1283,1.9538,2.1173,780030,18.2
2014-01-09,2.1167,2.2097,2.0818,2.2104,195580,19
2014-01-10,2.1981,2.3027,2.1516,2.1988,124080,18.9
2014-01-13,2.105,2.2562,2.0818,2.1639,343600,18.6
2014-01-14,2.1632,2.2795,2.1516,2.2337,548422,19.2
2014-01-15,2.2446,2.3144,2.233,2.2569,439000,19.4
2014-01-16,2.2562,2.4772,2.2562,2.478,546100,21.3
2014-01-17,2.5586,2.7214,2.4888,2.6292,570918,22.6
2014-01-20,2.3725,2.4423,2.3725,2.3733,126960,20.4
2014-01-21,2.1864,2.1864,2.1399,2.1406,17300,18.4
2014-01-22,1.9306,2.0934,1.9306,1.9312,747556,16.6
2014-01-23,1.8143,2.0353,1.8027,1.9661,253900,16.9
2014-01-24,1.9771,1.9771,1.8375,1.8381,275436,15.8
2014-01-27,1.8375,1.8957,1.7445,1.8497,201660,15.9
2014-02-06,1.8492,1.9538,1.8027,1.9544,92500,16.8
2014-02-07,1.9655,1.9771,1.8841,1.8846,167600,16.2
2014-02-10,1.8608,1.9073,1.8608,1.8963,201700,16.3
2014-02-11,1.9073,2.0818,1.9073,2.0824,811866,17.9
2014-02-12,2.0585,2.2097,2.0585,2.1988,266361,18.9
2014-02-13,2.2097,2.233,2.0701,2.1406,230900,18.4
2014-02-14,2.0934,2.1167,2.0236,2.0824,298452,17.9
2014-02-17,2.105,2.1864,2.0353,2.129,361800,18.3
2014-02-18,2.1283,2.1864,2.105,2.1406,188894,18.4
2014-02-19,2.1748,2.1748,2.1167,2.1406,259900,18.4
2014-02-20,2.1399,2.1516,1.9655,2.001,448660,17.2
2014-02-21,2.0236,2.0818,2.0004,2.0475,267552,17.6
2014-02-24,2.0818,2.1399,2.0469,2.1406,215306,18.4
2014-02-25,2.1399,2.1399,2.0818,2.0941,158910,18
2014-02-26,2.0818,2.0934,2.0469,2.0824,232500,17.9
2014-02-27,2.0818,2.105,2.0236,2.0475,256854,17.6
2014-02-28,2.0585,2.0585,1.9887,2.001,195410,17.2
2014-03-03,2.0004,2.0004,1.919,1.9195,284200,16.5
2014-03-04,1.919,1.9538,1.8724,1.9195,154780,16.5
2014-03-05,1.9655,2.0469,1.9306,2.0475,214444,17.6
2014-03-06,2.0701,2.1167,2.0469,2.0708,241894,17.8
2014-03-07,2.0701,2.105,2.0353,2.0824,174330,17.9
2014-03-10,2.0701,2.0818,2.0353,2.0359,113626,17.5
2014-03-11,2.0353,2.0701,2.0236,2.0475,170810,17.6
2014-03-12,2.0353,2.0469,2.0004,2.0126,154355,17.3
2014-03-13,2.012,2.0353,1.9887,2.0242,94900,17.4
2014-03-14,2.0353,2.1167,2.0236,2.1057,709063,18.1
2014-03-17,2.1399,2.1981,2.0701,2.1988,482400,18.9
2014-03-18,2.2097,2.326,2.2097,2.2918,425100,19.7
2014-03-19,2.3027,2.4772,2.2679,2.4663,605150,21.2
2014-03-20,2.4539,2.4539,2.326,2.4082,499840,20.7
2014-03-21,2.3958,2.4539,2.3493,2.3849,125238,20.5
2014-03-24,2.3958,2.3958,2.3144,2.3849,555365,20.5
2014-03-25,2.3842,2.3842,2.1516,2.1522,489100,18.5
2014-03-26,2.1516,2.2097,2.0818,2.0824,335500,17.9
2014-03-27,2.105,2.1632,2.0585,2.1639,137793,18.6
2014-03-28,2.1632,2.2911,2.1632,2.2918,299361,19.7
2014-03-31,2.233,2.2795,2.2097,2.2104,170100,19
2014-04-01,2.2097,2.2097,2.0818,2.129,222200,18.3
2014-04-02,2.1283,2.1283,2.0469,2.0941,205544,18
2014-04-03,2.1283,2.1516,2.0934,2.1406,159703,18.4
2014-04-04,2.1399,2.1516,2.105,2.1057,105453,18.1
2014-04-07,2.0701,2.1167,2.0701,2.1057,53500,18.1
2014-04-08,2.105,2.1167,2.0818,2.1057,126382,18.1
2014-04-10,2.105,2.1516,2.0585,2.1406,585710,18.4
2014-04-11,2.1399,2.1399,2.0934,2.1057,143900,18.1
2014-04-14,2.105,2.105,2.0585,2.0591,152918,17.7
2014-04-15,2.0469,2.0585,1.9538,1.9544,192116,16.8
2014-04-16,1.9655,1.9655,1.791,1.8963,255120,16.3
2014-04-17,1.8957,1.9306,1.8957,1.9195,86100,16.5
2014-04-18,1.919,1.919,1.8027,1.8032,96600,15.5
2014-04-21,1.8027,1.8027,1.7212,1.745,160100,15
2014-04-22,1.7445,1.8143,1.698,1.8032,116296,15.5
2014-04-23,1.7794,1.8608,1.7794,1.7916,92376,15.4
2014-04-24,1.791,1.8259,1.7678,1.8032,18500,15.5
2014-04-25,1.8027,1.8143,1.791,1.7916,32700,15.4
2014-04-28,1.8027,1.8027,1.7794,1.7799,7300,15.3
2014-04-29,1.7561,1.7794,1.7445,1.745,91012,15
2014-05-05,1.7329,1.7329,1.6398,1.6752,86800,14.4
2014-05-06,1.6398,1.6515,1.5584,1.652,87440,14.2
2014-05-07,1.6398,1.6747,1.6282,1.6287,29300,14
2014-05-08,1.4886,1.6166,1.4654,1.4658,224300,12.6
2014-05-09,1.4538,1.5584,1.4538,1.524,180700,13.1
2014-05-12,1.4421,1.5003,1.3723,1.3728,491900,11.8
2014-05-13,1.3723,1.3723,1.2444,1.2797,412300,11
2014-05-14,1.3258,1.3491,1.2444,1.3262,329940,11.4
2014-05-15,1.3142,1.3723,1.2095,1.2564,158810,10.8
2014-05-16,1.256,1.3723,1.2212,1.3728,85208,11.8
2014-05-19,1.3026,1.3607,1.3026,1.3495,75200,11.6
2014-05-20,1.2793,1.3723,1.2793,1.3611,200800,11.7
2014-05-21,1.3607,1.4886,1.3491,1.4891,364800,12.8
2014-05-22,1.5352,1.6282,1.5119,1.5356,357420,13.2
2014-05-23,1.5352,1.5701,1.5119,1.524,202700,13.1
2014-05-26,1.5119,1.5468,1.477,1.524,130900,13.1
2014-05-27,1.5235,1.6515,1.5235,1.6287,158428,14
2014-05-28,1.7329,1.7329,1.5933,1.6287,234974,14
2014-05-29,1.6049,1.6166,1.5468,1.5589,97300,13.4
2014-05-30,1.5468,1.5701,1.5468,1.5589,118800,13.4
2014-06-02,1.5003,1.5584,1.5003,1.5007,98700,12.9
2014-06-03,1.5003,1.5468,1.5003,1.5356,35100,13.2
2014-06-04,1.5119,1.5817,1.5003,1.5473,126558,13.3
2014-06-05,1.5119,1.5701,1.5119,1.5705,83000,13.5
2014-06-06,1.5817,1.5933,1.5352,1.5938,90700,13.7
2014-06-09,1.5701,1.6282,1.5584,1.5822,115600,13.6
2014-06-10,1.5468,1.5933,1.5352,1.5938,85700,13.7
2014-06-11,1.5817,1.5933,1.5468,1.5705,52100,13.5
2014-06-12,1.6282,1.7096,1.5701,1.6287,682588,14
2014-06-13,1.6515,1.791,1.6515,1.7916,892400,15.4
2014-06-16,1.791,1.8492,1.698,1.6985,164300,14.6
2014-06-17,1.6747,1.6864,1.5468,1.6054,521512,13.8
2014-06-18,1.6515,1.6515,1.5468,1.652,409100,14.2
2014-06-19,1.6049,1.6864,1.6049,1.6752,155850,14.4
2014-06-20,1.6282,1.7096,1.5933,1.6636,317900,14.3
2014-06-23,1.6515,1.6515,1.6049,1.652,111600,14.2
2014-06-24,1.6282,1.6515,1.6166,1.6403,58700,14.1
2014-06-25,1.6282,1.6515,1.5933,1.6287,184700,14
2014-06-26,1.6166,1.6864,1.6049,1.6403,176500,14.1
2014-06-27,1.6166,1.6864,1.6166,1.6403,75700,14.1
2014-06-30,1.6398,1.6398,1.6282,1.6287,24300,14
2014-07-01,1.6282,1.7445,1.6282,1.6869,324600,14.5
2014-07-02,1.6747,1.698,1.6747,1.6985,38562,14.6
2014-07-03,1.698,1.7212,1.6864,1.7101,58538,14.7
2014-07-04,1.6864,1.7794,1.6864,1.7101,202180,14.7
2014-07-07,1.7445,1.7445,1.698,1.7101,148420,14.7
2014-07-08,1.7096,1.7445,1.7096,1.7101,106300,14.7
2014-07-09,1.7096,1.7561,1.7096,1.745,135300,15
2014-07-10,1.7444,1.7444,1.7203,1.7453,135310,14.5
2014-07-11,1.7203,1.7444,1.7203,1.7333,45300,14.4
2014-07-14,1.7203,1.7444,1.7203,1.7453,24400,14.5
2014-07-15,1.7444,1.7444,1.7203,1.7213,23100,14.3
2014-07-16,1.7323,1.7323,1.7203,1.7213,13800,14.3
2014-07-17,1.7203,1.7203,1.7083,1.7092,28000,14.2
2014-07-18,1.7083,1.7203,1.6962,1.6972,63400,14.1
2014-07-21,1.7083,1.7083,1.6962,1.6972,57000,14.1
2014-07-22,1.6962,1.8165,1.6962,1.8055,154300,15
2014-07-23,1.7925,1.8045,1.7684,1.7694,27400,14.7
2014-07-24,1.7684,1.7804,1.7444,1.7574,17800,14.6
2014-07-25,1.7564,1.7684,1.7444,1.7453,48300,14.5
2014-07-28,1.7444,1.7444,1.7083,1.7213,58000,14.3
2014-07-29,1.7083,1.7323,1.7083,1.7333,41849,14.4
2014-07-30,1.7323,1.7323,1.7083,1.7092,22900,14.2
2014-07-31,1.7323,1.8045,1.7203,1.8055,109700,15
2014-08-01,1.7925,1.8286,1.7925,1.8176,41659,15.1
2014-08-04,1.8286,1.997,1.8286,1.9861,196000,16.5
2014-08-05,1.985,2.0331,1.985,2.0342,110901,16.9
2014-08-06,2.0692,2.0932,1.985,1.9861,121150,16.5
2014-08-07,1.985,2.1774,1.9248,2.1787,249400,18.1
2014-08-08,2.1895,2.3819,2.1053,2.3713,365168,19.7
2014-08-11,2.3459,2.5263,2.3218,2.5277,338832,21
2014-08-12,2.5143,2.5143,2.3459,2.3472,456700,19.5
2014-08-13,2.3218,2.5504,2.2256,2.5518,478013,21.2
2014-08-14,2.5744,2.803,2.5744,2.7685,798220,23
2014-08-15,2.791,2.815,2.6707,2.7203,207200,22.6
2014-08-18,2.6586,2.8631,2.5624,2.8287,396110,23.5
2014-08-19,2.8511,2.8511,2.7068,2.7083,137700,22.5
2014-08-20,2.7068,2.791,2.6466,2.7805,117036,23.1
2014-08-21,2.7669,2.791,2.6947,2.7083,177964,22.5
2014-08-22,2.7669,2.7669,2.6707,2.6722,195008,22.2
2014-08-25,2.7188,2.9353,2.6947,2.937,418445,24.4
2014-08-26,3.224,3.224,3.224,3.2259,42718,26.8
2014-08-27,3.5368,3.5368,3.2481,3.4786,482263,28.9
2014-08-28,3.5849,3.7293,3.3684,3.3944,531740,28.2
2014-08-29,3.3925,3.7293,3.3925,3.7314,566336,31
2014-09-03,4.0902,4.1022,3.8496,4.1046,221744,34.1
2014-09-04,4.4511,4.5113,4.1504,4.3934,424749,36.5
2014-09-05,4.5714,4.7879,4.427,4.4777,174968,37.2
2014-09-08,4.5714,4.6195,4.391,4.4897,217580,37.3
2014-09-09,4.5233,4.5473,4.0421,4.0444,444339,33.6
2014-09-10,3.7895,4.1143,3.6451,4.0323,344066,33.5
2014-09-11,4.0541,4.427,4.006,4.3333,347300,36
2014-09-12,4.3308,4.3308,4.1864,4.1888,148945,34.8
2014-09-15,4.2105,4.2707,3.8496,3.8879,407942,32.3
2014-09-16,3.609,3.8737,3.609,3.7675,383707,31.3
2014-09-17,3.621,3.9579,3.621,3.7796,229291,31.4
2014-09-18,3.7895,3.8496,3.6812,3.6833,114466,30.6
2014-09-19,3.6451,4.0421,3.4887,4.0203,488944,33.4
2014-09-22,4.0902,4.391,3.9819,4.1407,425950,34.4
2014-09-23,3.994,4.0902,3.8616,3.8638,178500,32.1
2014-09-24,3.8496,4.0301,3.6932,3.7916,81220,31.5
2014-09-25,3.7293,3.8135,3.4646,3.7314,253200,31
2014-09-26,3.7293,4.006,3.609,3.912,247700,32.5
2014-09-29,3.9098,3.9098,3.7895,3.8036,23580,31.6
2014-09-30,3.7895,3.9098,3.7173,3.7194,128012,30.9
2014-10-01,3.6812,3.8255,3.6692,3.7194,168000,30.9
2014-10-02,3.7173,3.7534,3.6812,3.7555,210650,31.2
2014-10-03,3.7534,3.8015,3.609,3.6111,126862,30
2014-10-06,3.621,3.7774,3.609,3.7073,215200,30.8
2014-10-07,3.7173,4.0661,3.7052,4.0685,486352,33.8
2014-10-08,4.1383,4.4391,4.0902,4.3573,229500,36.2
2014-10-09,4.403,4.415,4.1864,4.1888,264400,34.8
2014-10-10,4.1864,4.1864,3.9218,3.9722,170400,33
2014-10-13,3.9699,3.9699,3.7895,3.8157,106500,31.7
2014-10-14,3.8496,3.8496,3.6692,3.6712,210000,30.5
2014-10-15,3.6692,3.8616,3.597,3.8638,257810,32.1
2014-10-16,3.8496,3.8496,3.5849,3.587,294700,29.8
2014-10-17,3.5849,3.6932,3.5489,3.6833,163640,30.6
2014-10-20,3.6932,3.7293,3.621,3.6231,132221,30.1
2014-10-21,3.6451,3.7052,3.609,3.6231,91430,30.1
2014-10-22,3.6571,3.7052,3.5609,3.6953,159600,30.7
2014-10-23,3.6932,3.7052,3.5849,3.587,191190,29.8
2014-10-24,3.609,3.609,3.4767,3.5509,119100,29.5
2014-10-27,3.5248,3.5489,3.2,3.2018,354510,26.6
2014-10-28,3.188,3.2481,3.1278,3.2499,135500,27
2014-10-29,3.2962,3.3443,3.2361,3.3222,135300,27.6
2014-10-30,3.2722,3.3323,3.2481,3.274,112200,27.2
2014-10-31,3.2601,3.5489,3.2481,3.4425,154130,28.6
2014-11-03,3.4887,3.6692,3.4406,3.5749,316100,29.7
2014-11-04,3.5729,3.597,3.4887,3.5027,92200,29.1
2014-11-05,3.4887,3.5128,3.2481,3.3944,194030,28.2
2014-11-06,3.3925,3.4286,3.3684,3.3824,96605,28.1
2014-11-07,3.4887,3.5368,3.3684,3.4185,80200,28.4
2014-11-10,3.3804,3.4406,3.3684,3.3944,97135,28.2
2014-11-11,3.3925,3.4045,3.3323,3.3824,142000,28.1
2014-11-12,3.3804,3.4045,3.3443,3.3583,121400,27.9
2014-11-13,3.3925,3.4646,3.3443,3.3944,105928,28.2
2014-11-14,3.3684,3.3804,3.3203,3.3703,59500,28
2014-11-17,3.3925,3.3925,3.2962,3.2981,82600,27.4
2014-11-18,3.2842,3.3925,3.2842,3.3101,76400,27.5
2014-11-19,3.3083,3.3083,3.2481,3.3101,133700,27.5
2014-11-20,3.2722,3.3083,3.2722,3.2981,57300,27.4
2014-11-21,3.2962,3.2962,3.2361,3.2379,95800,26.9
2014-11-24,3.2361,3.2601,3.1278,3.262,31900,27.1
2014-11-25,3.3083,3.3203,3.224,3.2981,33500,27.4
2014-11-26,3.3203,3.3925,3.2722,3.274,131810,27.2
2014-11-27,3.3925,3.3925,3.2481,3.262,24817,27.1
2014-11-28,3.2722,3.3925,3.2601,3.3342,45000,27.7
2014-12-01,3.2962,3.3804,3.2962,3.3583,21600,27.9
2014-12-02,3.3203,3.3564,3.3083,3.3583,48000,27.9
2014-12-03,3.3323,3.5248,3.3203,3.4666,158520,28.8
2014-12-04,3.4887,3.8015,3.4646,3.7555,480400,31.2
2014-12-05,3.7534,3.9699,3.7534,3.8157,225356,31.7
2014-12-08,3.8255,4.0541,3.609,3.8638,391774,32.1
2014-12-09,3.8496,3.8977,3.4767,3.4907,410180,29
2014-12-10,3.609,3.7534,3.4887,3.7555,82430,31.2
2014-12-11,3.7534,3.8015,3.609,3.7073,70250,30.8
2014-12-12,3.6331,3.7654,3.609,3.6953,67500,30.7
2014-12-15,3.621,3.7293,3.609,3.7314,75200,31
2014-12-16,3.6932,3.6932,3.5849,3.587,99389,29.8
2014-12-17,3.5729,3.6571,3.2361,3.3222,460000,27.6
2014-12-18,3.4887,3.609,3.4165,3.6111,97440,30
2014-12-19,3.609,3.609,3.3684,3.3944,38620,28.2
2014-12-22,3.3804,3.5128,3.3684,3.4546,111400,28.7
2014-12-23,3.4526,3.4646,3.3804,3.4064,46910,28.3
2014-12-24,3.4045,3.5368,3.3684,3.4425,48210,28.6
2014-12-25,3.1037,3.5128,3.1037,3.4425,67111,28.6
2014-12-26,3.4406,3.4887,3.4165,3.4185,49400,28.4
2014-12-29,3.3515,3.6103,3.3385,3.4162,42034,26.4
2014-12-30,3.4032,3.455,3.2479,3.4291,58300,26.5
2014-12-31,3.4291,3.5585,3.4291,3.5068,109400,27.1
2015-01-05,3.504,3.5945,3.4652,3.4679,70400,26.8
2015-01-06,3.442,3.5456,3.3773,3.4938,44400,27
2015-01-07,3.4135,3.5945,3.4135,3.4679,49100,26.8
2015-01-08,3.4291,3.455,3.3903,3.3903,64400,26.2
2015-01-09,3.4032,3.5197,3.4032,3.4421,48800,26.6
2015-01-12,3.455,3.6232,3.4162,3.5456,100034,27.4
2015-01-13,3.4938,3.7785,3.4938,3.7138,205677,28.7
2015-01-14,3.7785,3.7914,3.5844,3.6491,88900,28.2
2015-01-15,3.662,3.7397,3.6491,3.7009,71800,28.6
2015-01-16,3.7138,3.8561,3.662,3.7656,299400,29.1
2015-01-19,3.8144,3.8402,3.7756,3.7914,161210,29.3
2015-01-20,3.8949,3.8949,3.7914,3.8303,102921,29.6
2015-01-21,3.882,3.882,3.6491,3.7656,79900,29.1
2015-01-22,3.7626,3.8014,3.7238,3.7914,66000,29.3
2015-01-23,3.8302,3.8949,3.7655,3.895,169106,30.1
2015-01-26,3.9467,4.2314,3.9467,4.0891,125700,31.6
2015-01-27,4.1408,4.1408,3.8949,4.0114,124853,31
2015-01-28,4.0114,4.1408,3.9855,4.0891,44400,31.6
