date,open,high,low,close,volume,close_raw
2024-03-26,20.0934,20.7522,19.8628,20.7543,7957300,31.5
2024-03-27,20.7851,20.9498,20.6204,20.8861,7626900,31.7
2024-03-28,21.0157,21.3451,20.9498,21.2155,10512500,32.2
2024-03-29,21.3781,21.5098,21.0157,21.3473,10452500,32.4
2024-04-01,21.3451,21.3781,20.9169,21.0837,8168400,32
2024-04-02,20.9828,21.2792,20.6863,21.2484,8492000,32.25
2024-04-03,21.2792,21.3451,20.7851,21.0508,6825200,31.95
2024-04-04,21.3781,22.1027,21.2134,21.3473,21199800,32.4
2024-04-05,21.0816,21.2134,20.1263,20.1284,9486400,30.55
2024-04-08,20.2581,20.291,19.8299,20.0954,9741400,30.5
2024-04-09,20.0934,20.291,19.5334,20.2272,10859500,30.7
2024-04-10,20.1922,20.5875,20.0934,20.2931,7580800,30.8
2024-04-11,19.9616,20.4557,19.8628,20.4249,8387000,31
2024-04-12,20.5546,20.6204,20.2581,20.359,5274900,30.9
2024-04-15,20.3569,20.3569,18.9405,18.9424,8388100,28.75
2024-04-16,18.8417,18.8746,17.7547,18.0529,10396600,27.4
2024-04-17,18.2488,18.5123,18.0182,18.2177,7648800,27.65
2024-04-19,17.7876,17.9852,17.1288,17.1305,10159500,26
2024-04-22,17.3264,18.3146,17.1947,18.3165,10985600,27.8
2024-04-23,18.2488,18.3146,17.2606,17.7894,7203400,27
2024-04-24,17.8535,18.4464,17.8535,18.4483,9206300,28
2024-04-25,18.4793,18.4793,17.9523,18.2506,6432800,27.7
2024-04-26,18.0511,18.5782,18.0182,18.4483,7794700,28
2024-05-02,18.644,18.9405,18.4793,18.6789,7089200,28.35
2024-05-03,18.7758,18.8746,18.3146,18.3824,6654700,27.9
2024-05-06,18.5123,19.0723,18.4793,19.0083,9788400,28.85
2024-05-07,19.1052,19.5334,18.9734,19.4366,10723200,29.5
2024-05-08,19.1711,19.4017,19.0064,19.3048,7709500,29.3
2024-05-09,19.4017,19.5005,19.0393,19.0412,6852100,28.9
2024-05-10,19.1711,20.2252,19.1052,20.2272,16847400,30.7
2024-05-13,20.2252,20.9169,20.0275,20.5566,15442400,31.2
2024-05-14,20.7522,20.7522,20.324,20.3919,7535800,30.95
2024-05-15,20.5546,20.884,20.291,20.326,11524000,30.85
2024-05-16,20.5546,20.9498,20.324,20.6884,12118900,31.4
2024-05-17,21.0157,22.1027,20.9498,22.0061,20400600,33.4
2024-05-20,22.531,22.8274,22.3663,22.7638,13839800,34.55
2024-05-21,22.7286,23.3545,22.3663,23.0933,12220100,35.05
2024-05-22,23.2556,23.2556,22.5639,22.6321,11754100,34.35
2024-05-23,22.4651,23.5521,22.4651,23.4886,7568700,35.65
2024-05-24,23.2556,23.8486,22.1686,22.9286,11757600,34.8
2024-05-27,22.9262,23.1898,22.5968,22.9615,4239600,34.85
2024-05-28,23.058,23.5192,22.9592,23.3239,5507900,35.4
2024-05-29,23.5192,23.9803,23.1239,23.1262,8063000,35.1
2024-05-30,22.9262,23.7168,22.3333,23.5874,10523300,35.8
2024-05-31,23.7168,23.7827,23.2886,23.4227,3415900,35.55
2024-06-03,23.5192,23.618,23.2227,23.4556,4991400,35.6
2024-06-04,23.585,24.178,23.2886,23.6533,7956000,35.9
