date,open,high,low,close,volume,close_raw
2020-10-06,66.4683,67.0425,66.2529,66.8754,55370,186.3
2020-10-07,66.8631,68.191,66.7554,68.2035,64920,190
2020-10-08,68.191,68.191,67.4732,67.4856,46140,188
2020-10-09,67.8321,69.2677,67.3296,69.2804,120760,193
2020-10-12,69.6266,70.2726,67.5091,67.5215,237110,188.1
2020-10-13,68.514,68.514,65.6787,66.0497,234100,184
2020-10-14,66.0376,70.3085,66.0376,68.2035,119830,190
2020-10-15,68.5499,69.0883,67.6527,68.2035,168860,190
2020-10-16,68.3705,68.6935,67.6527,67.6651,129690,188.5
2020-10-19,67.4732,67.6527,67.1502,67.3779,125140,187.7
2020-10-20,67.3655,67.3655,66.3965,66.6241,153360,185.6
2020-10-21,67.8321,67.8321,66.4324,66.66,86940,185.7
2020-10-22,66.6477,67.1143,66.2888,66.4087,34260,185
2020-10-23,66.576,66.9349,66.3965,66.6959,179100,185.8
2020-10-26,66.7554,67.6527,66.3965,66.4087,88480,185
2020-10-27,66.3965,67.0425,66.2888,66.4446,40620,185.1
2020-10-28,66.1094,66.7554,66.0376,66.2292,106000,184.5
2020-10-29,65.5351,66.6836,65.5351,66.2292,98050,184.5
2020-10-30,66.3247,66.7554,66.0735,66.1574,64260,184.3
2020-11-02,66.1453,66.7195,63.1664,66.5882,83850,185.5
2020-11-03,66.6477,66.7554,66.0376,66.5882,79990,185.5
2020-11-04,66.7554,66.8272,66.3606,66.5882,59300,185.5
2020-11-05,66.3965,66.8631,66.2171,66.2292,45060,184.5
2020-11-06,66.3965,66.3965,66.0735,66.0856,71100,184.1
2020-11-09,66.5401,66.576,65.8582,65.9421,98730,183.7
2020-11-10,66.5401,66.576,65.3198,65.3318,113900,182
2020-11-11,66.0376,66.0376,65.2121,65.26,93800,181.8
2020-11-12,65.248,66.0017,65.248,65.8344,36230,183.4
2020-11-13,65.6787,66.3965,65.6787,66.4087,42160,185
2020-11-16,66.7554,67.1143,65.248,65.26,203680,181.8
2020-11-17,66.0735,66.0735,65.2121,65.4036,185660,182.2
2020-11-18,65.3916,66.576,65.3916,65.9062,167810,183.6
2020-11-19,66.0376,69.5189,66.0376,69.5317,224980,193.7
2020-11-20,68.191,69.2677,68.191,68.9215,152640,192
2020-11-23,68.9088,69.0524,68.1551,68.383,114550,190.5
2020-11-24,68.2987,68.9088,67.6885,67.9164,110210,189.2
2020-11-25,68.9806,69.6984,67.9039,68.9933,194220,192.2
2020-11-26,69.2677,70.3444,69.2677,69.9984,252940,195
2020-11-27,69.9855,70.5239,69.3754,69.4599,62480,193.5
2020-11-30,70.0011,70.0011,68.913,69.4574,189880,191.5
2020-12-01,69.3845,70.1825,68.9493,70.1828,107090,193.5
2020-12-02,70.1825,71.5244,69.8198,71.3797,179880,196.8
2020-12-03,71.3431,71.3431,70.4001,70.7269,96410,195
2020-12-04,70.7265,73.9908,70.7265,73.2658,159810,202
2020-12-07,75.0789,75.623,73.2654,75.0793,76500,207
2020-12-08,75.1152,75.8043,74.7162,74.7166,122260,206
2020-12-09,73.6644,74.3535,72.54,72.7217,102350,200.5
2020-12-10,73.2654,73.7369,71.8509,71.8512,61250,198.1
2020-12-11,71.8509,74.2447,71.8509,74.2451,48840,204.7
2020-12-14,74.2447,74.2447,73.6281,73.9912,53970,204
2020-12-15,73.9908,74.1722,72.0322,72.1777,116620,199
2020-12-16,72.1773,73.5918,72.1773,72.2139,29800,199.1
2020-12-17,72.54,73.2654,67.172,71.815,206620,198
2020-12-18,71.8146,73.2654,71.2706,73.1932,105530,201.8
2020-12-21,73.1929,73.2291,72.2136,72.5404,47370,200
2020-12-22,72.3587,72.4312,71.7421,72.359,81000,199.5
2020-12-23,72.3587,72.54,71.4519,71.4523,94860,197
2020-12-24,71.8146,72.3587,70.7265,71.815,71760,198
2020-12-25,71.996,71.996,71.0892,71.815,44010,198
2020-12-28,71.8871,72.2136,71.2706,71.4885,111170,197.1
2020-12-29,71.4882,73.2654,71.2706,72.5041,80630,199.9
2020-12-30,72.54,73.1929,72.1048,72.5404,97540,200
2020-12-31,72.54,72.7939,70.7265,70.7269,146100,195
2021-01-04,71.996,72.9027,70.799,72.3227,159700,199.4
2021-01-05,72.3224,72.3949,71.7421,72.1777,123300,199
2021-01-06,71.6695,72.0322,70.7265,71.9963,164600,198.5
2021-01-07,71.9234,72.1773,71.1255,71.7424,129900,197.8
2021-01-08,71.7421,72.5037,71.7421,71.8875,152900,198.2
2021-01-11,72.1773,74.3535,71.9597,73.3746,170700,202.3
2021-01-12,74.2447,74.7162,73.4468,74.5352,192900,205.5
2021-01-13,75.0789,76.5297,74.7162,75.1156,226400,207.1
2021-01-14,76.167,76.167,74.3535,74.3539,155100,205
2021-01-15,74.3535,74.4986,72.54,72.7217,229500,200.5
2021-01-18,72.3587,72.6851,71.5244,72.6855,136900,200.4
2021-01-19,72.6851,72.6851,67.8249,70.0015,134700,193
2021-01-20,70.0011,70.6177,68.913,70.6181,226800,194.7
2021-01-21,70.8353,70.8353,69.6384,70.3642,165200,194
2021-01-22,70.3638,70.6177,69.9648,70.3642,131000,194
2021-01-25,70.3638,70.9441,69.6384,70.3642,144200,194
2021-01-26,70.3275,70.3275,67.4622,68.9134,227400,190
2021-01-27,67.6436,68.8767,66.1202,67.7527,227600,186.8
2021-01-28,65.286,65.7212,63.0373,63.0376,284400,173.8
2021-01-29,61.659,66.6643,58.6486,58.6489,508600,161.7
2021-02-01,62.7471,62.7471,62.7471,62.7474,109000,173
2021-02-02,64.7782,65.286,64.3793,64.9236,459900,179
2021-02-03,64.9233,65.286,64.5606,64.9236,240500,179
2021-02-04,64.9233,67.0995,64.9233,66.048,296100,182.1
2021-02-05,66.0114,66.0839,65.7938,65.9755,112500,181.9
2021-02-08,65.9751,66.6643,62.3844,63.1101,141100,174
2021-02-09,65.3585,65.6124,63.1098,65.3589,129900,180.2
2021-02-17,65.3585,66.0114,65.286,65.7941,162000,181.4
2021-02-18,65.8301,69.8198,65.6487,69.8201,195500,192.5
2021-02-19,69.2757,69.8198,68.5503,69.5299,150200,191.7
2021-02-22,68.2239,69.4208,68.2239,68.9134,101100,190
2021-02-23,68.913,68.913,67.0995,67.4625,224000,186
2021-02-24,68.1876,68.1876,67.0995,67.2087,58100,185.3
2021-02-25,67.4622,68.5503,67.2446,68.0066,92700,187.5
2021-02-26,67.4622,68.1876,67.2446,68.1879,62100,188
2021-03-01,68.1876,68.2239,67.0995,68.1154,111500,187.8
2021-03-02,68.3672,68.3672,66.2102,67.7872,105500,185.4
2021-03-03,67.7822,67.7822,66.722,66.8366,103200,182.8
2021-03-04,66.9048,66.9779,63.2488,65.0816,219900,178
2021-03-05,65.0768,65.0768,64.1628,64.5331,178600,176.5
2021-03-08,64.5284,64.7112,63.6144,63.9847,203100,175
2021-03-09,64.1628,64.1628,63.066,63.2534,167500,173
2021-03-10,63.2488,63.6144,63.2488,63.3631,182100,173.3
