date,open,high,low,close,volume,close_raw
2023-05-24,18.2494,18.2797,18.1279,18.1587,488500,29.9
2023-05-25,18.1279,18.1886,18.0064,18.1587,620900,29.9
2023-05-26,18.1886,18.2797,18.1583,18.2498,580000,30.05
2023-05-29,18.2494,18.4619,18.2494,18.3409,511600,30.2
2023-05-30,18.3708,18.4012,18.1886,18.3409,546700,30.2
2023-05-31,18.3405,18.4316,18.2494,18.432,537000,30.35
2023-06-01,18.4619,18.5834,18.4316,18.5535,611400,30.55
2023-06-02,18.6137,19.0085,18.6137,19.009,591400,31.3
2023-06-05,19.0389,19.1907,19.0389,19.1304,498000,31.5
2023-06-06,19.13,19.221,19.0389,19.1608,608900,31.55
2023-06-07,19.1907,19.221,19.0389,19.1912,531900,31.6
2023-06-08,19.221,19.2514,19.0085,19.0697,525900,31.4
2023-06-09,19.0692,19.13,18.9781,19.0393,693800,31.35
2023-06-12,19.0692,19.1907,18.9781,19.1608,444800,31.55
2023-06-13,19.1603,19.4336,19.13,19.1304,599000,31.5
2023-06-14,19.1603,19.2514,19.0692,19.1304,564900,31.5
2023-06-15,19.0692,19.1603,19.0389,19.1304,738300,31.5
2023-06-16,19.1603,19.1907,18.9781,19.1001,631200,31.45
2023-06-19,19.13,19.1907,19.0692,19.1001,608900,31.45
2023-06-20,19.0996,19.1603,19.0692,19.1304,715500,31.5
2023-06-21,19.1603,19.2818,19.0996,19.2823,648900,31.75
2023-06-22,19.3121,19.4032,19.2818,19.3734,708300,31.9
2023-06-23,19.4625,19.8276,19.426,19.83,997100,27.15
2023-06-26,19.8276,19.8642,19.6086,19.83,758100,27.15
2023-06-27,19.8276,19.8642,19.7546,19.8665,738800,27.2
2023-06-28,19.8642,19.9372,19.8642,19.9395,666300,27.3
2023-06-29,19.9372,20.0102,19.8276,19.83,779100,27.15
2023-06-30,19.8276,19.8642,19.7546,19.7569,601700,27.05
2023-07-03,19.7546,19.8276,19.7181,19.7569,724200,27.05
2023-07-04,19.7911,19.8276,19.7181,19.7934,693500,27.1
2023-07-05,19.8276,19.9372,19.7911,19.9395,582100,27.3
2023-07-06,19.9372,20.8866,19.9372,20.889,615700,28.6
2023-07-07,20.9231,20.9231,20.777,20.9255,674700,28.65
