date,open,high,low,close,volume,close_raw
2023-05-22,9.8256,9.9275,9.8256,9.9032,1826800,19.45
2023-05-23,9.9275,9.9529,9.8511,9.9287,1760700,19.5
2023-05-24,9.9275,9.9784,9.8765,9.9287,1704900,19.5
2023-05-25,9.9275,9.9275,9.8511,9.9287,1669200,19.5
2023-05-26,9.9529,9.9529,9.8765,9.9287,1205500,19.5
2023-05-29,9.9808,10.1417,9.9808,10.0899,2299100,18.8
2023-05-30,10.1417,10.1417,9.9808,10.0899,2316000,18.8
2023-05-31,10.0076,10.0344,9.8466,9.8752,1943600,18.4
2023-06-01,9.8734,9.9808,9.7125,9.9826,2472700,18.6
2023-06-02,10.0344,10.2491,10.0076,10.2241,4897100,19.05
2023-06-05,10.3027,10.3564,10.1686,10.2241,3207300,19.05
2023-06-06,10.1954,10.3027,10.1417,10.3046,3518300,19.2
2023-06-07,10.3027,10.3027,10.1686,10.1972,1879500,19
2023-06-08,10.2491,10.2491,10.0344,10.0362,2181900,18.7
2023-06-09,10.0076,10.0613,9.8734,9.9289,2312200,18.5
2023-06-12,10.0344,10.0344,9.8466,9.8752,2593000,18.4
2023-06-13,9.9003,9.9808,9.8734,9.9826,1137000,18.6
2023-06-14,9.9271,10.1149,9.9271,10.0094,2281900,18.65
2023-06-15,10.0076,10.0344,9.9271,10.0094,1730300,18.65
2023-06-16,10.0076,10.1686,9.9808,9.9826,3510800,18.6
2023-06-19,9.9271,9.9808,9.8466,9.8484,2289700,18.35
2023-06-20,9.8466,10.0344,9.7661,10.0362,2589900,18.7
2023-06-21,9.9539,10.0076,9.8734,10.0094,1644700,18.65
2023-06-22,10.0344,10.1149,9.9808,10.0362,2142600,18.7
2023-06-23,10.0344,10.1149,9.9539,10.0094,2048700,18.65
2023-06-26,10.0076,10.1417,9.9808,10.0899,1944200,18.8
2023-06-27,10.0613,10.0881,10.0076,10.0362,1765100,18.7
2023-06-28,10.0344,10.0881,9.9808,10.0631,1909900,18.75
2023-06-29,10.0613,10.0881,9.8198,9.8484,3030800,18.35
2023-06-30,9.9271,10.0613,9.8198,9.9826,3043000,18.6
2023-07-03,10.0076,10.0613,9.9003,9.9021,1849600,18.45
2023-07-04,9.9271,10.0344,9.9003,9.9557,1666900,18.55
2023-07-05,10.0076,10.0076,9.9003,9.9021,2811300,18.45
2023-07-06,9.9003,9.9271,9.7125,9.7679,4066200,18.2
2023-07-07,9.7661,9.8734,9.7393,9.8484,2186200,18.35
2023-07-10,9.8734,9.9271,9.793,9.8484,3252500,18.35
2023-07-11,9.8466,9.9808,9.8466,9.9826,2771300,18.6
2023-07-12,10.0076,10.0076,9.9003,9.9557,1461900,18.55
2023-07-13,9.9539,10.0076,9.9003,9.9826,1681400,18.6
2023-07-14,10.0344,10.1417,9.9539,10.1436,4626100,18.9
2023-07-17,10.1954,10.1954,10.0881,10.1436,2931400,18.9
2023-07-18,10.1686,10.1686,10.0881,10.1436,3376800,18.9
2023-07-19,10.429,10.429,10.3056,10.3994,3317800,16.85
2023-07-20,10.4598,10.4907,10.3981,10.492,4674400,17
2023-07-21,10.4907,10.6141,10.3673,10.6154,3817000,17.2
2023-07-24,10.6758,10.6758,10.5524,10.6463,2302500,17.25
2023-07-25,10.5833,10.6758,10.5216,10.6154,3664100,17.2
2023-07-26,10.6141,10.6141,10.5216,10.6154,2965200,17.2
2023-07-27,10.6141,10.9535,10.5524,10.6154,7347400,17.2
2023-07-28,10.645,10.6758,10.5833,10.6463,2838800,17.25
2023-07-31,10.6141,10.7375,10.6141,10.708,3003900,17.35
2023-08-01,10.861,10.8918,10.7375,10.8314,4472400,17.55
2023-08-02,10.8301,10.8301,10.7067,10.7389,1483100,17.4
2023-08-03,10.7375,10.8301,10.6141,10.6154,2243400,17.2
2023-08-04,10.645,10.7067,10.5833,10.5846,3101900,17.15
2023-08-07,10.6758,10.7993,10.645,10.708,3127800,17.35
2023-08-08,10.7375,10.7993,10.6758,10.708,3477800,17.35
2023-08-09,10.7375,10.7375,10.5833,10.6772,2485900,17.3
2023-08-10,10.7067,10.7684,10.5833,10.6154,1974900,17.2
2023-08-11,10.645,10.645,10.4598,10.5229,2731900,17.05
2023-08-14,10.5216,10.5833,10.4907,10.5846,2092200,17.15
2023-08-15,10.6141,10.645,10.4907,10.5229,1809300,17.05
2023-08-16,10.5524,10.6141,10.4907,10.5846,1760000,17.15
2023-08-17,10.5833,10.645,10.4907,10.5846,2543900,17.15
2023-08-18,10.5524,10.5524,9.9662,9.9983,4760000,16.2
2023-08-21,9.8736,10.1822,9.8736,9.9983,4696500,16.2
2023-08-22,9.997,10.1204,9.781,10.1217,3152000,16.4
2023-08-23,10.0279,10.1204,9.9045,9.9365,1948100,16.1
2023-08-24,9.9353,10.1204,9.9045,9.9983,2153600,16.2
2023-08-25,9.9353,10.0896,9.9353,10.0291,1763200,16.25
2023-08-28,9.9662,10.0587,9.9662,10.06,1827900,16.3
2023-08-29,9.997,10.0587,9.9353,9.9983,2955000,16.2
2023-08-30,10.0279,10.0896,9.997,10.0908,2390100,16.35
2023-08-31,10.0587,10.3981,10.0587,10.3994,3855000,16.85
2023-09-05,10.429,10.5833,10.3364,10.5537,5114500,17.1
2023-09-06,10.5524,10.6141,10.4598,10.6154,3689900,17.2
2023-09-07,10.6141,10.7067,10.5833,10.6772,4474200,17.3
2023-09-08,10.6141,10.7067,10.5524,10.708,5683200,17.35
2023-09-11,10.7684,10.7993,10.5524,10.5537,8078300,17.1
2023-09-12,10.5833,10.7375,10.4907,10.7389,6726100,17.4
2023-09-13,10.7375,10.7993,10.645,10.7697,8030300,17.45
2023-09-14,10.7684,10.861,10.6758,10.8006,6838600,17.5
2023-09-15,10.8301,11.1078,10.7993,11.1092,10132500,18
2023-09-18,11.1078,11.1387,10.7993,10.8623,11791700,17.6
2023-09-19,10.8918,10.9227,10.7067,10.924,10940200,17.7
2023-09-20,10.9227,11.1078,10.861,11.0166,8736000,17.85
2023-09-21,11.0152,11.0152,10.8301,10.8314,8719500,17.55
2023-09-22,10.7684,10.861,10.5524,10.8314,7117400,17.55
2023-09-25,10.7684,10.861,10.645,10.7389,8750100,17.4
2023-09-26,10.6758,10.7993,10.5524,10.7389,9384000,17.4
2023-09-27,10.645,10.7375,10.5524,10.7389,6437000,17.4
2023-09-28,10.7067,10.7375,10.429,10.6772,11970300,17.3
2023-09-29,10.7067,10.7375,10.6141,10.708,10383800,17.35
2023-10-02,10.7067,10.7684,10.5524,10.5537,7123300,17.1
2023-10-03,10.5524,10.5524,10.3364,10.5537,10069400,17.1
2023-10-04,10.5216,10.5524,10.3981,10.5537,9190400,17.1
