date,open,high,low,close,volume,close_raw
2023-09-05,13.0265,13.1479,12.9456,13.0267,4447300,16.1
2023-09-06,13.0265,13.1479,12.9861,13.0671,3169700,16.15
2023-09-07,13.1479,13.1883,13.0265,13.0671,5530900,16.15
2023-09-08,13.0265,13.1074,12.9861,13.0267,2194800,16.1
2023-09-11,13.0265,13.1883,12.9861,13.1076,14491100,16.2
2023-09-12,13.1074,13.2692,13.067,13.1885,3006000,16.3
2023-09-13,13.2692,13.3097,13.1479,13.1885,2769100,16.3
2023-09-14,13.1883,13.2692,12.8647,12.9457,1979600,16
2023-09-15,12.9456,13.3906,12.7433,12.7435,5330300,15.75
2023-09-18,12.7433,12.7838,12.4601,12.4603,1698100,15.4
2023-09-19,12.5006,12.5815,12.2174,12.3389,5220200,15.25
2023-09-20,12.5411,12.5411,12.3388,12.4603,2278500,15.4
2023-09-21,12.3792,12.4601,12.1365,12.1366,3286600,15
2023-09-22,11.9747,12.0556,11.3679,11.6512,4930900,14.4
2023-09-25,11.651,11.651,11.0038,11.0039,3680100,13.6
2023-09-26,11.0038,11.1251,10.6801,10.6802,2884200,13.2
2023-09-27,10.6801,10.8419,10.5183,10.7207,2778600,13.25
2023-09-28,10.761,11.0038,10.761,11.0039,2691900,13.6
2023-09-29,11.0847,11.4083,11.0847,11.2062,2530600,13.85
2023-10-02,11.206,11.2869,11.0442,11.0443,1523300,13.65
2023-10-03,11.0442,11.0442,10.5992,10.6398,2955600,13.15
2023-10-04,10.5183,11.0847,10.5183,10.923,1933500,13.5
2023-10-05,10.9229,11.0847,10.9229,11.0039,1968700,13.6
2023-10-06,11.0847,11.1656,11.0038,11.1252,5452000,13.75
2023-10-09,11.1656,11.4083,11.1251,11.4084,2952100,14.1
2023-10-10,11.4083,11.4892,11.3679,11.4489,3943200,14.15
2023-10-11,11.4892,11.5297,11.4083,11.4893,1906200,14.2
2023-10-12,11.4892,11.6106,11.4892,11.4893,3532000,14.2
2023-10-13,11.4083,11.5701,11.3679,11.4893,1862800,14.2
2023-10-16,11.4892,11.5297,11.3274,11.4489,2722200,14.15
2023-10-17,11.4083,11.6106,11.3274,11.3275,2376600,14
2023-10-18,11.3274,11.5701,11.2465,11.3275,4014000,14
2023-10-19,11.3274,11.5701,11.3274,11.368,2768200,14.05
2023-10-20,11.3679,11.7724,11.3679,11.7725,4017400,14.55
2023-10-23,11.8129,12.0556,11.732,11.8939,2591600,14.7
2023-10-24,11.8938,12.0556,11.8533,11.9344,2520600,14.75
2023-10-25,11.9342,12.2174,11.9342,12.0153,2389300,14.85
2023-10-26,11.8533,12.0151,11.2465,11.5703,6745700,14.3
2023-10-27,11.651,12.3792,11.651,12.3794,6436100,15.3
2023-10-30,12.4197,12.622,11.6915,11.6916,1800600,14.45
2023-10-31,11.732,12.2174,11.732,11.8534,3678500,14.65
