date,open,high,low,close,volume,close_raw
2022-11-04,27.45,27.45,26.05,27.15,1617900,54.3
2022-11-07,27,27,25.85,26.7,1702500,53.4
2022-11-08,26.1,26.65,24.85,26.65,2476100,53.3
2022-11-09,26.65,27.15,26.1,26.85,1573900,53.7
2022-11-10,26.8,27,26,26.5,1558000,53
2022-11-11,26.5,27.4,26.25,27.15,938500,54.3
2022-11-14,27.1,27.75,26.55,27.5,1394600,55
2022-11-15,27.95,28.75,27.5,28.5,1583400,57
2022-11-16,28.45,30.45,28.05,30.2,2249500,60.4
2022-11-17,31.2,32.3,30.25,32.3,4785400,64.6
2022-11-18,33.45,33.45,31.55,32.8,1693400,65.6
2022-11-21,33,33.35,31.8,32,1198200,64
2022-11-22,32,32.95,30.5,30.5,1466300,61
2022-11-23,30.05,31.3,29.85,29.85,998800,59.7
2022-11-24,30,31.05,30,30.5,1141700,61
2022-11-25,31.5,32.5,31.3,32.5,2290900,65
2022-11-28,33.25,33.55,32.5,32.5,3249900,65
2022-11-29,32.5,34.7,32.1,34.7,3559000,69.4
2022-11-30,34.75,35.1,34,34.8,3225000,69.6
2022-12-01,34.7,34.8,33,33,3204600,66
2022-12-02,32.55,34.4,32.55,34.4,3591400,68.8
2022-12-05,34.4,35,34,34.05,2301900,68.1
2022-12-06,34.05,34.25,32.5,33.3,1803300,66.6
2022-12-07,34.6,35.6,34.25,35.6,9421500,71.2
2022-12-08,37.2,37.25,34.95,34.95,5602500,69.9
2022-12-09,35.25,35.85,33.9,33.9,2660700,67.8
2022-12-12,33.9,34,31.55,31.55,2851200,63.1
2022-12-13,31.95,32,30.05,30.8,2861100,61.6
2022-12-14,31.25,31.85,30.15,30.4,2897500,60.8
2022-12-15,30.55,30.8,30.15,30.3,2311900,60.6
2022-12-16,30.3,30.4,29.2,29.2,3284600,58.4
2022-12-19,29.5,29.7,28.25,28.25,2873600,56.5
2022-12-20,28.25,28.9,27.55,27.95,2088400,55.9
2022-12-21,28.3,28.5,27.4,27.45,2477400,54.9
2022-12-22,28,28.5,27.5,27.5,2433400,55
2022-12-23,27.65,27.95,26.95,27.55,1866300,55.1
2022-12-26,27.5,27.5,26.25,26.3,1832300,52.6
2022-12-27,26.45,27.4,26.05,26.7,1844000,53.4
2022-12-28,26.75,26.75,26.05,26.75,2089000,53.5
2022-12-29,26.6,27,26.25,26.8,2135400,53.6
2022-12-30,26.9,26.95,26.5,26.9,2461700,53.8
2023-01-03,26.9,28.4,26.7,28.4,2009300,56.8
2023-01-04,28.45,28.55,27.95,28,1928400,56
2023-01-05,28.05,28.45,27.9,28.1,1641900,
2023-01-06,28,28.05,27.45,28.05,1951000,
2023-01-09,28.1,28.1,27.5,27.5,1204200,
2023-01-10,27.5,27.5,26.8,27.25,1742900,
2023-01-11,27.25,27.75,27.05,27.55,1085600,
2023-01-12,27.75,27.75,27.25,27.5,1067000,
2023-01-13,27.5,27.65,27.2,27.5,1223800,55
2023-01-16,27.5,27.5,26.7,27.4,1687100,54.8
2023-01-17,26.75,27.6,26.75,27.6,1371200,55.2
2023-01-18,27.7,28.35,27.5,28.35,1647300,56.7
2023-01-19,28.15,28.7,28,28.7,2343100,57.4
2023-01-27,28.9,29.65,28.8,29.6,2197800,59.2
2023-01-30,29.75,29.75,28.75,28.85,1124500,57.7
2023-01-31,29.05,29.25,28.25,28.55,1377800,57.1
2023-02-01,28.8,28.8,27.4,27.6,1851600,55.2
2023-02-02,27.6,28.05,27.55,27.9,1328600,55.8
2023-02-03,28,28,27.5,28,1199400,56
2023-02-06,27.65,28,27.15,28,1416100,56
2023-02-07,28,28,26.8,27.5,1645000,55
2023-02-08,27.3,27.3,26.5,27.2,2145800,54.4
2023-02-09,26.75,27.25,26.2,27.1,3006800,54.2
2023-02-10,26.75,27.15,26.3,27,1696000,54
2023-02-13,26.55,26.8,26.25,26.7,1405200,53.4
2023-02-14,26.55,26.55,25.4,26.45,3116200,52.9
2023-02-15,26.35,26.45,25.45,26.45,3345700,52.9
