date,open,high,low,close,volume,close_raw
2016-11-16,15.056,15.2214,14.8905,15.1664,111122,27.5
2016-11-17,15.1663,15.2766,15.1663,15.2767,40900,27.7
2016-11-18,15.2766,15.2766,14.7251,15.1112,9177,27.4
2016-11-21,14.6148,15.1111,14.6148,15.0561,1260,27.3
2016-11-22,14.8905,15.1111,14.6699,15.0561,13158,27.3
2016-11-23,14.8905,16.545,14.8905,15.2767,76200,27.7
2016-11-24,15.2766,15.2766,15.2766,15.2767,10,27.7
2016-11-25,15.2766,15.2766,15.2766,15.2767,1020,27.7
2016-11-28,14.8905,15.3869,14.8905,15.0561,16061,27.3
2016-11-29,15.1663,15.1663,15.1663,15.1664,230,27.5
2016-11-30,14.8905,15.1663,14.8905,15.1664,4500,27.5
2016-12-01,15.1663,15.1663,14.9457,15.1112,3690,27.4
2016-12-02,14.9457,15.2766,14.9457,15.2767,33450,27.7
2016-12-05,15.1663,15.1663,15.1663,15.1664,1874,27.5
2016-12-06,15.1111,15.1111,15.0008,15.0009,510,27.2
2016-12-07,14.8905,15.1663,14.6148,14.8906,9280,27
2016-12-08,14.6148,14.9457,14.6148,14.9458,5277,27.1
2016-12-09,15.2766,15.2766,14.9457,15.1112,2100,27.4
2016-12-12,15.1111,15.1111,15.1111,15.1112,10,27.4
2016-12-13,14.8905,15.1111,14.8905,15.0009,1100,27.2
2016-12-14,14.8905,14.8905,14.6699,14.8906,2000,27
2016-12-15,15.1663,15.1663,15.1663,15.1664,102,27.5
2016-12-16,14.8905,15.056,14.8905,15.0009,1211,27.2
2016-12-19,14.6699,15.0008,14.6699,14.67,8300,26.6
2016-12-20,15.442,15.442,14.339,14.8355,27470,26.9
2016-12-21,14.8905,14.8905,14.5045,14.67,1511,26.6
2016-12-22,14.6699,14.7251,14.4493,14.7252,1019,26.7
2016-12-23,14.7251,14.7802,14.7251,14.7803,2200,26.8
2016-12-26,14.5596,14.6148,14.5596,14.6149,1400,26.5
2016-12-27,14.4493,14.6148,14.339,14.4494,3500,26.2
2016-12-28,14.7802,14.7802,14.4493,14.4494,1380,26.2
2016-12-29,14.3942,14.7251,14.3942,14.7252,2050,26.7
2016-12-30,14.339,15.442,13.7875,15.2215,8401,27.6
2017-01-03,14.6699,14.8905,14.6148,14.7252,2460,26.7
2017-01-04,14.7251,14.7251,14.6148,14.6149,660,26.5
2017-01-05,14.339,14.6148,14.339,14.6149,1503,26.5
2017-01-06,14.339,14.8905,14.339,14.4494,2212,26.2
2017-01-09,14.8905,14.8905,14.339,14.3391,1110,26
2017-01-10,14.339,14.4493,14.2839,14.284,1213,25.9
2017-01-11,13.953,14.3942,13.8427,13.8428,3407,25.1
2017-01-12,14.0633,14.7251,13.953,14.7252,9934,26.7
2017-01-16,14.1184,15.0008,14.1184,14.8355,2400,26.9
2017-01-17,14.8354,14.8354,14.8354,14.8355,61,26.9
2017-01-18,14.7802,14.7802,13.7875,13.7876,3724,25
2017-01-19,14.8905,14.8905,14.8905,14.8906,100,27
2017-01-23,13.7875,14.339,13.7875,14.3391,1810,26
2017-01-24,13.8978,14.2839,13.8978,14.284,300,25.9
2017-01-25,14.3942,14.8905,14.3942,14.7803,1610,26.8
2017-02-02,15.9935,15.9935,15.9935,15.9936,100,29
2017-02-03,15.1663,15.1663,15.1663,15.1664,100,27.5
2017-02-06,14.339,14.9457,14.339,14.9458,220,27.1
2017-02-07,15.1663,15.1663,15.0008,15.0009,200,27.2
2017-02-08,14.3942,14.8905,14.3942,14.8906,26722,27
2017-02-09,14.8354,14.8905,14.8354,14.8906,74341,27
2017-02-10,14.8905,14.9457,14.8905,14.9458,25200,27.1
2017-02-13,14.8905,15.0008,14.8905,14.9458,5703,27.1
2017-02-14,15.442,15.442,14.8905,15.0009,26621,27.2
2017-02-15,15.0008,15.1663,14.8905,15.1664,82440,27.5
2017-02-16,15.442,15.442,14.8905,14.8906,5500,27
2017-02-17,14.8905,15.5523,14.8905,15.5524,140406,28.2
2017-02-20,15.8281,16.159,15.442,16.1591,131661,29.3
2017-02-21,16.3244,17.0965,16.1038,16.4348,24089,29.8
2017-02-22,16.159,16.4347,16.159,16.2142,22206,29.4
2017-02-23,15.8832,16.1038,15.8281,15.8282,29095,28.7
2017-02-24,16.545,17.0965,15.7178,16.1039,11139,29.2
2017-02-27,16.4347,16.4347,15.8832,15.9936,16740,29
2017-02-28,15.8832,15.8832,15.7178,15.8833,25185,28.8
2017-03-01,15.6075,15.8832,15.4972,15.8833,25431,28.8
2017-03-02,15.6626,15.7729,15.442,15.773,7700,28.6
2017-03-03,15.442,15.8832,15.442,15.773,8142,28.6
2017-03-06,15.4972,15.6075,15.442,15.6076,17948,28.3
2017-03-07,15.6075,15.6626,15.442,15.6627,3734,28.4
2017-03-08,15.9935,15.9935,15.6626,15.8833,3477,28.8
2017-03-09,15.5523,15.9384,15.442,15.4973,2700,28.1
2017-03-10,15.4972,15.6626,15.3869,15.4973,13400,28.1
2017-03-13,15.442,15.5523,15.442,15.4421,4500,28
2017-03-14,15.7729,15.7729,15.442,15.4973,3038,28.1
