date,open,high,low,close,volume,close_raw
2014-03-19,2.124,2.1871,2.103,2.1755,31800,31
2014-03-20,2.1661,2.1661,2.1451,2.1475,4300,30.6
2014-03-21,2.124,2.131,2.117,2.1334,3000,30.4
2014-03-24,2.2783,2.2783,2.131,2.1615,16210,30.8
2014-03-25,2.2292,2.2292,2.117,2.1334,9500,30.4
2014-03-26,2.131,2.1521,2.131,2.1404,9200,30.5
2014-03-27,2.1381,2.1451,2.1381,2.1404,12700,30.5
2014-03-28,2.1661,2.1661,2.1381,2.1545,8200,30.7
2014-03-31,2.1521,2.1941,2.1451,2.1966,18900,31.3
2014-04-01,2.1941,2.2572,2.1871,2.2597,32800,32.2
2014-04-02,2.2502,2.2572,2.2152,2.2387,28100,31.9
2014-04-03,2.2432,2.3063,2.2432,2.2457,36100,32
2014-04-04,2.2432,2.2642,2.1801,2.2457,16600,32
2014-04-07,2.2432,2.2572,2.2222,2.2387,36100,31.9
2014-04-08,2.1801,2.2011,2.1591,2.2036,11100,31.4
2014-04-10,2.2222,2.2222,2.1521,2.1685,4200,30.9
2014-04-11,2.11,2.1731,2.11,2.1404,4400,30.5
2014-04-14,2.117,2.117,2.11,2.1124,8700,30.1
2014-04-15,2.103,2.103,2.0329,2.0703,25440,29.5
2014-04-16,2.096,2.096,1.9979,2.0492,10500,29.2
2014-04-17,2.082,2.082,2.068,2.0703,1300,29.5
2014-04-18,2.068,2.068,2.0329,2.0352,11400,29
2014-04-21,2.0399,2.075,2.0329,2.0773,4400,29.6
2014-04-22,2.075,2.103,2.075,2.0843,28900,29.7
2014-04-23,2.103,2.103,2.0539,2.0983,1400,29.9
2014-04-24,2.082,2.089,2.068,2.0703,4500,29.5
2014-04-25,2.082,2.082,2.068,2.0773,9000,29.6
2014-04-28,2.075,2.075,2.068,2.0703,17700,29.5
2014-04-29,2.075,2.075,2.068,2.0773,11400,29.6
2014-05-05,2.082,2.082,2.0539,2.0562,8000,29.3
2014-05-06,2.0399,2.082,1.9979,2.0562,10300,29.3
2014-05-07,2.0609,2.0609,2.0329,2.0562,2800,29.3
2014-05-08,1.9278,2.0119,1.8927,1.9299,13300,27.5
2014-05-09,1.9278,2.0329,1.9278,2.0352,3700,29
2014-05-12,2.0329,2.0329,1.9558,1.958,2700,27.9
2014-05-13,2.0049,2.0049,1.9418,1.9439,1300,27.7
2014-05-14,2.0259,2.0259,2.0119,2.0141,3500,28.7
2014-05-15,2.0259,2.0399,1.9908,1.9931,10600,28.4
2014-05-16,2.0119,2.0329,1.9768,2.0352,7400,29
2014-05-19,2.0329,2.0399,2.0329,2.0422,12600,29.1
2014-05-20,2.0329,2.0399,2.0329,2.0352,8000,29
2014-05-21,2.0399,2.0399,2.0259,2.0352,9100,29
2014-05-22,2.0329,2.1661,2.0329,2.1615,53400,30.8
2014-05-23,2.1451,2.2082,2.1451,2.2106,37200,31.5
2014-05-26,2.2222,2.2222,2.0329,2.2247,36200,31.7
2014-05-27,2.075,2.2011,2.068,2.1053,12400,30
2014-05-28,2.103,2.1661,2.082,2.1685,11300,30.9
2014-05-29,2.1591,2.1871,2.103,2.1896,12140,31.2
2014-05-30,2.1381,2.2082,2.1381,2.1966,16800,31.3
2014-06-02,2.3484,2.3484,2.2362,2.2597,141800,32.2
2014-06-03,2.2783,2.2783,2.2222,2.2317,48100,31.8
2014-06-04,2.2152,2.2222,2.1871,2.2106,60100,31.5
2014-06-05,2.1941,2.1941,2.1381,2.1755,44300,31
2014-06-06,2.1661,2.1871,2.1661,2.1896,15100,31.2
2014-06-09,2.1871,2.2222,2.1871,2.2176,35600,31.6
2014-06-10,2.2152,2.2152,2.2011,2.2106,45700,31.5
2014-06-11,2.2082,2.2082,2.1941,2.2106,23500,31.5
2014-06-12,2.2082,2.2082,2.1871,2.2106,23340,31.5
2014-06-13,2.2082,2.2292,2.1941,2.2036,32100,31.4
2014-06-16,2.1591,2.1941,2.1381,2.1475,84000,30.6
2014-06-17,2.1941,2.1941,2.1451,2.1475,48800,30.6
2014-06-18,2.1037,2.1117,2.015,2.0797,17200,25.8
2014-06-19,2.015,2.0795,1.9908,2.0797,9900,25.8
2014-06-20,2.0472,2.0472,2.0311,2.0313,2400,25.2
2014-06-23,1.9747,2.0472,1.9747,1.9991,4100,24.8
2014-06-24,1.9989,2.0069,1.9989,1.9991,7200,24.8
2014-06-25,1.9989,2.015,1.9989,2.0072,1600,24.9
2014-06-26,1.9989,2.0069,1.9908,1.9991,2300,24.8
2014-06-27,1.9908,1.9908,1.9747,1.983,5400,24.6
2014-06-30,1.9989,1.9989,1.9828,1.983,2800,24.6
2014-07-01,1.9344,1.9828,1.9344,1.9749,5000,24.5
2014-07-02,1.9828,2.0069,1.9747,1.9991,2400,24.8
2014-07-03,2.0311,2.0311,1.9908,2.0072,2200,24.9
2014-07-04,2.0392,2.0392,1.9828,1.9991,5300,24.8
2014-07-07,1.9989,2.0069,1.9908,2.0072,14900,24.9
2014-07-08,1.9747,2.015,1.9747,2.0152,5200,25
2014-07-09,2.0069,2.015,2.0069,2.0072,3400,24.9
2014-07-10,2.0069,2.0069,1.9989,1.9991,3500,24.8
2014-07-11,1.9989,1.9989,1.9989,1.9991,4000,24.8
2014-07-14,1.9989,1.9989,1.9828,1.991,6100,24.7
2014-07-15,1.9908,2.0392,1.9908,2.0394,6700,25.3
2014-07-16,2.0392,2.0392,2.015,2.0152,9300,25
2014-07-17,1.9828,2.015,1.9747,2.0152,4400,25
2014-07-18,2.015,2.015,2.0069,2.0152,15000,25
2014-07-21,2.0875,2.0956,2.0553,2.0797,34400,25.8
2014-07-22,2.0795,2.0795,2.0795,2.0797,2000,25.8
2014-07-23,2.0553,2.0553,2.0392,2.0555,5900,25.5
2014-07-24,2.1681,2.1681,2.0472,2.0475,5600,25.4
2014-07-25,2.0472,2.0634,2.0231,2.0313,16600,25.2
2014-07-28,2.0311,2.0311,1.9989,2.0152,27300,25
2014-07-29,2.0231,2.0231,2.0231,2.0233,3300,25.1
2014-07-30,2.0231,2.0311,2.0231,2.0233,4700,25.1
2014-07-31,2.0231,2.0311,2.0231,2.0313,1711,25.2
2014-08-01,2.0231,2.0472,2.0231,2.0475,6800,25.4
2014-08-04,2.0311,2.0472,2.015,2.0475,10600,25.4
2014-08-05,2.0392,2.0472,2.0392,2.0475,1800,25.4
2014-08-06,2.0311,2.0311,2.0231,2.0313,5500,25.2
2014-08-07,2.0311,2.1762,2.0311,2.1764,4300,27
2014-08-08,2.0634,2.0714,2.0553,2.0717,3400,25.7
2014-08-11,2.0634,2.0795,2.0634,2.0797,400,25.8
2014-08-12,2.0634,2.0795,2.0634,2.0797,7300,25.8
2014-08-13,2.0795,2.0795,2.0795,2.0797,5000,25.8
2014-08-14,2.0795,2.0795,2.0634,2.0717,4000,25.7
2014-08-15,2.0714,2.1198,2.0714,2.0797,5400,25.8
2014-08-18,2.1198,2.1198,2.0795,2.0797,400,25.8
2014-08-19,2.0795,2.0956,2.0714,2.0717,30300,25.7
2014-08-20,2.0714,2.0875,2.0392,2.0878,13400,25.9
2014-08-21,2.0714,2.0714,2.0634,2.0717,1100,25.7
2014-08-22,2.0714,2.0714,2.0714,2.0717,3700,25.7
2014-08-25,2.0634,2.0714,2.0472,2.0475,11300,25.4
2014-08-26,2.0634,2.0795,2.0634,2.0636,2400,25.6
2014-08-27,2.0634,2.0634,2.0392,2.0475,8500,25.4
2014-08-28,2.0392,2.0392,2.0311,2.0394,6600,25.3
2014-08-29,2.0392,2.0472,2.0392,2.0475,12400,25.4
2014-09-03,2.0553,2.0553,2.0392,2.0475,11500,25.4
2014-09-04,2.0553,2.0553,2.0392,2.0394,9000,25.3
2014-09-05,2.0392,2.0472,2.0392,2.0475,8500,25.4
2014-09-08,2.0553,2.0795,2.0553,2.0555,15700,25.5
2014-09-09,2.0553,2.0553,2.0392,2.0394,14650,25.3
2014-09-10,2.0392,2.0553,2.0311,2.0555,2400,25.5
2014-09-11,2.0553,2.0553,2.0231,2.0394,6700,25.3
2014-09-12,2.0553,2.0634,2.0472,2.0555,10100,25.5
2014-09-15,2.0714,2.0795,2.0714,2.0717,5400,25.7
2014-09-16,2.0714,2.0714,2.0714,2.0717,250,25.7
2014-09-17,2.0714,2.0795,2.0634,2.0717,9700,25.7
2014-09-18,2.0714,2.0714,2.0392,2.0394,4600,25.3
2014-09-19,2.0392,2.0392,2.0392,2.0394,1027,25.3
2014-09-22,2.0553,2.0714,2.0553,2.0717,13288,25.7
2014-09-23,2.0714,2.0714,2.0472,2.0475,7600,25.4
2014-09-24,2.0795,2.0956,2.0634,2.0958,10300,26
2014-09-25,2.1117,2.1117,2.0553,2.0797,1350,25.8
2014-09-26,2.0956,2.1117,2.0795,2.0958,9862,26
2014-09-29,2.1037,2.2165,2.0956,2.2006,40430,27.3
2014-09-30,2.1681,2.2326,2.1681,2.2329,1200,27.7
2014-10-01,2.2326,2.2326,2.1359,2.1361,12700,26.5
