date,open,high,low,close,volume,close_raw
2025-07-03,15.15,15.65,15,15.2,5745800,15.2
2025-07-04,15.3,16.1,15.2,15.75,12705000,15.75
2025-07-07,15.9,16.45,15.7,16.4,7859800,16.4
2025-07-08,16.6,16.75,16.05,16.45,5955100,16.45
2025-07-09,16.4,16.45,16.05,16.15,8992200,16.15
2025-07-10,16.35,16.5,16.1,16.35,4287900,16.35
2025-07-11,16.3,16.5,16,16.3,7869200,16.3
2025-07-14,16.4,16.7,16,16.5,6569100,16.5
2025-07-15,16.55,16.65,16.25,16.55,6131500,16.55
2025-07-16,16.4,17.35,16.4,17.15,8218400,17.15
2025-07-17,17.35,17.9,17.15,17.45,7516900,17.45
2025-07-18,17.6,17.85,17.05,17.45,5442600,17.45
2025-07-21,17.25,17.35,16.8,17,8147500,17
2025-07-22,16.8,17.5,16.6,17.5,5559500,17.5
2025-07-23,17.8,18.25,17.5,17.85,6564400,17.85
2025-07-24,17.85,17.9,17.5,17.6,3566800,17.6
2025-07-25,17.5,18.2,17.5,18.15,5666600,18.15
2025-07-28,18.2,18.8,18,18.35,11223600,18.35
2025-07-29,18.45,18.45,17.1,17.1,14710000,17.1
2025-07-30,18.25,18.25,17.95,18.25,15190400,18.25
2025-07-31,19.5,19.5,17,18.9,35348800,18.9
2025-08-01,18.95,18.95,18.1,18.6,10464400,18.6
2025-08-04,18.35,18.4,17.45,17.9,13553500,17.9
2025-08-05,18.2,18.25,16.65,17.6,16403000,17.6
2025-08-06,17.6,17.6,16.95,17.1,11833600,17.1
2025-08-07,17.35,17.9,17.2,17.7,11650900,17.7
2025-08-08,17.7,18,17.2,17.7,10358900,17.7
2025-08-11,17.85,18.25,17.75,17.9,9049600,17.9
2025-08-12,18.05,18.5,17.8,18.45,10515400,18.45
2025-08-13,18.75,18.95,18,18.55,9414100,18.55
2025-08-14,18.6,18.65,18.2,18.25,8584700,18.25
2025-08-15,18.35,18.45,17.2,17.3,16176800,17.3
2025-08-18,17.3,17.5,16.55,17.4,7802800,17.4
2025-08-19,17.4,17.95,17.15,17.75,7748600,17.75
2025-08-20,17.95,18,16.7,17.15,7322000,17.15
2025-08-21,17.2,17.25,16.5,16.5,8596600,16.5
2025-08-22,16,16.3,15.35,15.35,20245400,15.35
2025-08-25,15.15,15.65,14.75,15.4,7254400,15.4
2025-08-26,15.4,16,15.3,16,4022200,16
2025-08-27,16,16.4,15.65,15.65,5849700,15.65
2025-08-28,15.8,16,15.6,16,3680300,16
2025-08-29,16.2,16.2,15.8,15.8,3616500,15.8
2025-09-03,15.95,16.55,15.85,16.5,4493100,16.5
2025-09-04,16.75,17.65,16.6,17.65,13082800,17.65
2025-09-05,18.15,18.15,17.5,17.5,9014400,17.5
2025-09-08,17.4,17.9,16.5,16.5,10786000,16.5
2025-09-09,16.8,17.1,16.2,17,5119900,17
2025-09-10,17,17,16.4,16.9,3610400,16.9
2025-09-11,16.7,17,16,17,4090200,17
2025-09-12,17,17.4,16.85,17,2870200,17
2025-09-15,17.05,17.6,16.95,17.35,4568000,17.35
2025-09-16,17.6,17.6,17,17.05,3694900,17.05
2025-09-17,17.15,17.25,16.65,16.7,3371900,16.7
2025-09-18,16.85,16.9,16.5,16.7,1847500,16.7
2025-09-19,16.85,16.9,16.55,16.7,2282000,16.7
2025-09-22,16.6,16.9,16.3,16.45,3379300,16.45
