date,open,high,low,close,volume,close_raw
2010-01-13,2.9802,3.0788,2.8817,3.0303,503010,12.3
2010-01-14,3.128,3.128,3.0049,3.0549,377950,12.4
2010-01-15,3.0295,3.0541,2.9556,2.981,344260,12.1
2010-01-18,2.9802,2.9802,2.8571,2.8578,277350,11.6
2010-01-19,2.8571,2.9556,2.8571,2.9071,206610,11.8
2010-01-20,2.9063,2.9556,2.8571,2.8578,160450,11.6
2010-01-21,2.7832,2.9063,2.7339,2.7593,447870,11.2
2010-01-22,2.7586,2.8078,2.7093,2.7593,162530,11.2
2010-01-25,2.7586,2.8817,2.7586,2.8825,275870,11.7
2010-01-26,2.9556,3.0049,2.9556,3.0057,687490,12.2
2010-01-27,2.8571,3.0295,2.8571,2.8578,283390,11.6
2010-01-28,2.8571,2.8817,2.7832,2.8086,120580,11.4
2010-01-29,2.8078,2.8325,2.7586,2.8332,221090,11.5
2010-02-01,2.8817,2.8817,2.8325,2.8578,135050,11.6
2010-02-02,2.8817,2.8817,2.8078,2.8086,245020,11.4
2010-02-03,2.8325,2.8325,2.7832,2.8332,313850,11.5
2010-02-04,2.8571,2.931,2.8325,2.9317,439200,11.9
2010-02-05,2.8571,2.931,2.8325,2.9317,371720,11.9
2010-02-08,2.8817,2.9063,2.8325,2.8578,128510,11.6
2010-02-09,2.8817,2.8817,2.7832,2.7839,212870,11.3
2010-02-10,2.7832,2.8571,2.7832,2.8086,99020,11.4
2010-02-11,2.8817,2.8817,2.7832,2.8825,77940,11.7
2010-02-12,2.9063,2.931,2.8571,2.9071,207990,11.8
2010-02-22,2.931,2.931,2.8817,2.8825,194270,11.7
2010-02-23,2.8571,2.8817,2.8078,2.8086,137270,11.4
2010-02-24,2.7832,2.8325,2.7832,2.8086,137060,11.4
2010-02-25,2.8571,2.8571,2.8078,2.8086,168970,11.4
2010-02-26,2.8325,2.8325,2.7832,2.8086,122320,11.4
2010-03-01,2.8325,2.931,2.8078,2.9317,665600,11.9
2010-03-02,2.9063,3.0295,2.9063,2.9564,537620,12
2010-03-03,2.9802,3.0541,2.9556,3.0549,429980,12.4
2010-03-04,3.128,3.128,3.0049,3.0057,612530,12.2
2010-03-05,3.0049,3.0541,3.0049,3.0303,426170,12.3
2010-03-08,3.0541,3.1773,3.0295,3.1781,902380,12.9
2010-03-09,3.2019,3.3004,3.128,3.3013,1519330,13.4
2010-03-10,3.2019,3.2758,3.1773,3.2028,653650,13
2010-03-11,3.1773,3.2758,3.1526,3.2028,585520,13
2010-03-12,3.2019,3.2019,3.1034,3.1288,553940,12.7
2010-03-15,3.2512,3.2512,3.128,3.1781,851750,12.9
2010-03-16,3.128,3.1773,3.0541,3.0549,534970,12.4
2010-03-17,3.0788,3.1034,3.0295,3.0303,392610,12.3
2010-03-18,3.0295,3.1034,3.0049,3.0549,617970,12.4
2010-03-19,3.1526,3.1773,3.0788,3.1042,1063130,12.6
2010-03-22,3.128,3.1773,3.1034,3.1535,619970,12.8
2010-03-23,3.128,3.2019,3.1034,3.1042,496040,12.6
2010-03-24,3.128,3.128,3.0788,3.1042,358960,12.6
2010-03-25,3.0295,3.0788,2.9802,3.0057,668480,12.2
2010-03-26,2.9802,3.0049,2.931,2.981,441300,12.1
2010-03-29,3.0049,3.128,2.9802,3.1288,843890,12.7
2010-03-30,3.2758,3.2758,3.128,3.1288,1935390,12.7
2010-03-31,3.1034,3.1526,3.1034,3.1042,533130,12.6
2010-04-01,3.1034,3.2265,3.0541,3.1288,699340,12.7
2010-04-02,3.1526,3.1773,3.128,3.1288,961230,12.7
2010-04-05,3.1526,3.2019,3.1034,3.1288,638850,12.7
2010-04-06,3.1526,3.2019,3.128,3.1781,1095860,12.9
2010-04-07,3.2019,3.2019,3.128,3.1781,599740,12.9
2010-04-08,3.2265,3.3251,3.2265,3.3259,3451240,13.5
2010-04-09,3.4236,3.4236,3.3251,3.3506,1293020,13.6
2010-04-12,3.3989,3.3989,3.2758,3.2767,614550,13.3
2010-04-13,3.2758,3.2758,3.2019,3.252,780350,13.2
2010-04-14,3.2758,3.3004,3.2019,3.2274,957930,13.1
2010-04-15,3.2265,3.3743,3.2265,3.3752,2155240,13.7
2010-04-16,3.3989,3.3989,3.3251,3.3259,1004710,13.5
2010-04-19,3.3497,3.3497,3.2265,3.2274,776970,13.1
2010-04-20,3.2758,3.3004,3.2265,3.2274,969900,13.1
2010-04-21,3.2758,3.3004,3.2265,3.252,777320,13.2
2010-04-22,3.2758,3.3004,3.2265,3.252,968800,13.2
2010-04-26,3.2512,3.2758,3.2265,3.2274,773530,13.1
2010-04-27,3.2512,3.2512,3.2019,3.2028,733440,13
2010-04-28,3.2019,3.3497,3.1773,3.3013,1178050,13.4
2010-04-29,3.3251,3.3251,3.2758,3.3013,559860,13.4
