date,open,high,low,close,volume,close_raw
2024-11-22,9.975,11.02,9.975,10.735,423711,11.3
2024-11-25,10.735,11.02,10.735,10.925,166157,11.5
2024-11-26,10.925,11.115,10.925,10.925,128251,11.5
2024-11-27,10.925,11.02,10.83,11.02,99532,11.6
2024-11-28,11.02,11.115,10.83,10.925,56947,11.5
2024-11-29,10.83,11.02,10.735,11.02,146310,11.6
2024-12-02,11.115,11.115,10.925,11.02,197050,11.6
2024-12-03,11.02,11.305,11.02,11.115,245467,11.7
2024-12-04,11.02,11.21,10.925,10.925,223106,11.5
2024-12-05,10.925,11.305,10.925,11.21,284316,11.8
2024-12-06,11.21,11.305,11.02,11.02,209235,11.6
2024-12-09,11.02,11.115,10.925,11.02,221806,11.6
2024-12-10,11.115,11.21,11.02,11.02,122640,11.6
2024-12-11,11.02,11.21,11.02,11.02,179926,11.6
2024-12-12,11.02,11.115,10.925,10.925,160716,11.5
2024-12-13,10.925,10.925,10.64,10.83,123914,11.4
2024-12-16,10.83,10.925,10.735,10.925,134671,11.5
2024-12-17,10.83,10.925,10.735,10.83,73103,11.4
2024-12-18,10.83,10.925,10.735,10.83,120803,11.4
2024-12-19,10.83,10.83,10.64,10.83,125545,11.4
2024-12-20,10.83,11.4,10.83,11.02,442976,11.6
2024-12-23,11.115,11.115,10.925,11.115,109924,11.7
2024-12-24,11.115,11.21,10.83,10.925,260410,11.5
2024-12-25,11.02,11.21,10.925,11.02,310128,11.6
2024-12-26,11.02,11.115,10.925,11.02,140143,11.6
2024-12-27,11.02,11.115,10.925,11.02,161281,11.6
2024-12-30,11.02,11.115,10.925,11.02,123706,11.6
2024-12-31,11.02,11.115,10.925,11.02,74821,11.6
2025-01-02,11.02,11.115,10.925,11.02,85618,11.6
2025-01-03,11.02,11.115,10.83,10.83,148624,11.4
2025-01-06,10.83,11.02,10.64,10.735,206993,11.3
2025-01-07,10.735,10.925,10.735,10.83,88291,11.4
2025-01-08,10.735,10.925,10.735,10.83,38600,11.4
2025-01-09,10.83,10.925,10.83,10.83,21900,11.4
2025-01-10,10.83,10.83,10.64,10.64,116420,11.2
2025-01-13,10.735,10.83,10.45,10.64,138852,11.2
2025-01-14,10.735,10.735,10.45,10.545,67957,11.1
2025-01-15,10.64,10.83,10.45,10.64,112094,11.2
2025-01-16,10.83,10.83,10.64,10.64,105600,11.2
2025-01-17,10.735,11.21,10.735,10.83,378100,11.4
2025-01-20,11.02,11.115,10.925,11.02,142540,11.6
2025-01-21,11.02,11.02,10.735,10.83,149935,11.4
2025-01-22,10.64,10.925,10.64,10.735,108600,11.3
2025-01-23,10.735,10.83,10.545,10.735,176996,11.3
2025-01-24,10.83,10.83,10.64,10.735,145900,11.3
2025-02-04,10.83,10.83,10.735,10.83,93082,11.4
2025-02-05,10.83,10.925,10.735,10.925,198943,11.5
2025-02-06,10.925,11.875,10.925,11.305,725666,11.9
2025-02-07,11.495,11.495,11.21,11.21,129050,11.8
2025-02-10,11.21,11.21,10.925,11.02,320847,11.6
2025-02-11,11.02,11.02,10.925,10.925,148206,11.5
2025-02-12,10.925,11.02,10.83,10.925,173928,11.5
2025-02-13,11.02,11.115,10.925,10.925,122043,11.5
2025-02-14,10.735,11.02,10.735,11.02,89400,11.6
2025-02-17,10.83,11.02,10.83,10.925,215330,11.5
2025-02-18,10.925,11.115,10.925,11.115,180700,11.7
2025-02-19,11.115,11.21,11.02,11.02,203701,11.6
2025-02-20,11.02,11.115,10.83,11.02,202400,11.6
2025-02-21,10.925,11.02,10.925,10.925,142640,11.5
2025-02-24,10.925,11.02,10.925,10.925,118463,11.5
2025-02-25,10.925,11.02,10.83,10.925,303500,11.5
2025-02-26,10.925,10.925,10.735,10.83,191550,11.4
2025-02-27,10.83,10.925,10.735,10.83,116735,11.4
2025-02-28,10.735,10.83,10.735,10.83,136911,11.4
2025-03-03,10.925,10.925,10.735,10.83,146253,11.4
