date,open,high,low,close,volume,close_raw
2018-01-30,14.0231,15.008,13.9528,15.0092,4719350,64
2018-01-31,15.1956,15.3598,14.7501,14.7512,3988780,62.9
2018-02-01,14.7501,14.8908,14.4452,14.4464,2086500,61.6
2018-02-02,14.4452,14.4921,14.1873,14.3056,1671290,61
2018-02-05,14.0935,14.2576,13.39,13.391,3754890,57.1
2018-02-06,12.7099,13.2493,12.4754,12.7109,5312890,54.2
2018-02-07,13.3665,13.4369,13.132,13.2738,1872960,56.6
2018-02-08,13.132,13.3665,12.8975,12.9454,1709000,55.2
2018-02-09,12.3113,12.8975,12.3113,12.8985,2139970,55
2018-02-12,13.2024,13.39,12.7803,13.391,1166010,57.1
2018-02-13,13.6479,13.9059,13.5541,13.8366,1448350,59
2018-02-21,14.0935,14.1404,13.8355,13.9304,1574450,59.4
2018-02-22,13.9059,13.9528,13.6479,13.6959,1433060,58.4
2018-02-23,13.7183,14.2107,13.7183,14.1884,1607200,60.5
2018-02-26,14.3045,14.4921,14.1638,14.1649,2467750,60.4
2018-02-27,14.2342,14.2576,13.9528,14.0242,1415610,59.8
2018-02-28,13.8824,14.1638,13.859,14.0242,1835710,59.8
2018-03-01,13.9293,14.3514,13.859,14.2587,2114250,60.8
2018-03-02,14.1873,14.3749,14.07,14.3291,1840930,61.1
2018-03-05,14.3749,15.1253,14.3749,14.4229,6025340,61.5
2018-03-06,14.6563,14.8439,14.4687,14.845,2577540,63.3
2018-03-07,14.8908,14.9377,14.4218,14.5871,2000410,62.2
2018-03-08,14.539,14.6563,14.3749,14.5871,1316600,62.2
2018-03-09,14.7032,14.797,14.4218,14.4464,2068410,61.6
2018-03-12,14.3983,14.6797,14.3983,14.3995,1611250,61.4
2018-03-13,14.3514,14.3514,13.9293,14.0946,4159670,60.1
2018-03-14,14.0935,14.2576,13.9293,14.2587,2070230,60.8
2018-03-15,14.3045,14.328,14.1404,14.2118,1189330,60.6
2018-03-16,14.0935,14.2576,13.9997,14.0946,1426890,60.1
2018-03-19,14.1169,14.2107,14.0466,14.1884,1337110,60.5
2018-03-20,14.1169,14.6094,14.07,14.376,2921440,61.3
2018-03-21,14.3749,14.4921,14.3045,14.3056,999470,61
2018-03-22,14.3045,14.3983,14.0935,14.0946,1264760,60.1
2018-03-23,13.8355,13.9762,13.601,13.7428,2833670,58.6
2018-03-26,13.7417,13.9293,13.7417,13.8835,940840,59.2
2018-03-27,14.0466,14.0935,13.8355,13.9539,993260,59.5
2018-03-28,13.859,13.9293,13.7886,13.8132,660440,58.9
2018-03-29,13.9293,13.9997,13.8355,13.9539,827280,59.5
2018-03-30,13.9762,14.3749,13.9293,14.2353,2434830,60.7
2018-04-02,14.4218,14.4687,14.3045,14.4229,2194820,61.5
2018-04-03,14.3514,14.3983,14.2811,14.3525,1140770,61.2
2018-04-04,14.539,14.7266,14.4452,14.4698,2297950,61.7
2018-04-05,14.539,14.9377,14.4218,14.7747,2874100,63
2018-04-06,15.0549,15.0784,14.7032,14.7043,3614250,62.7
2018-04-09,14.6797,14.9142,14.6797,14.8685,1502210,63.4
2018-04-10,14.9142,15.2894,14.8908,15.103,4490010,64.4
2018-04-11,15.1956,15.3363,14.7735,14.7747,3296390,63
2018-04-12,14.7735,14.9142,14.5625,14.9154,1321110,63.6
2018-04-13,14.9846,14.9846,14.539,14.5402,2146710,62
2018-04-16,14.539,14.6328,14.2811,14.3291,1181050,61.1
2018-04-17,14.4218,14.539,14.2811,14.5402,1105060,62
2018-04-18,14.6094,14.7501,14.5156,14.5402,1247240,62
2018-04-19,14.539,14.5625,14.2342,14.2353,2377390,60.7
2018-04-20,14.3045,14.4218,14.1404,14.376,972550,61.3
2018-04-23,14.3749,14.4687,13.4134,13.6021,1461440,58
2018-04-24,13.4603,13.7183,13.1555,13.2269,1850860,56.4
2018-04-26,13.3431,13.5307,12.8975,12.8985,2031810,55
2018-04-27,12.8975,13.4603,12.8741,13.3676,1597710,57
2018-05-02,13.3665,13.601,13.3196,13.3676,1370180,57
2018-05-03,13.3196,13.601,13.0617,13.6021,2162850,58
2018-05-04,13.7183,13.8355,13.6479,13.7897,1171180,58.8
2018-05-07,13.7886,13.9762,13.7417,13.9773,878040,59.6
2018-05-08,13.8824,13.9762,13.7886,13.8366,1114210,59
2018-05-09,13.7417,13.859,13.6245,13.6959,1004740,58.4
2018-05-10,13.6948,13.9293,13.601,13.6724,1546130,58.3
2018-05-11,13.601,13.9528,13.601,13.9539,1169610,59.5
2018-05-14,14.0935,14.4687,13.9762,14.4464,2012550,61.6
2018-05-15,14.539,14.539,14.3045,14.3995,910810,61.4
2018-05-16,14.3045,14.3983,14.1873,14.1884,672930,60.5
2018-05-17,14.1638,14.3983,14.1638,14.2118,719700,60.6
2018-05-18,14.2107,14.3045,13.7886,14.2587,979930,60.8
2018-05-21,14.3514,14.6328,14.3045,14.3056,1483830,61
2018-05-22,14.3045,14.4218,13.9528,14.0008,1101490,59.7
2018-05-23,14.07,14.3045,13.9528,14.2118,1077080,60.6
2018-05-24,14.2811,14.3514,13.9528,13.9539,1035660,59.5
2018-05-25,14.1066,14.1066,13.5257,13.5299,788360,48.9
2018-05-28,13.0555,13.3321,12.5853,12.5892,2034970,45.5
2018-05-29,12.5853,13.3321,12.4055,13.1149,2350500,47.4
