date,open,high,low,close,volume,close_raw
2025-02-25,17.2801,17.8864,17.2801,17.5846,871346,23.2
2025-02-26,17.7349,18.1896,17.5833,18.0394,1064046,23.8
2025-02-27,18.038,18.1896,17.7349,17.8878,826455,23.6
2025-02-28,18.038,18.1138,17.8107,17.9636,636651,23.7
2025-03-03,17.8864,18.1138,17.8107,17.9636,641070,23.7
2025-03-04,17.8107,18.417,17.4317,18.1152,836899,23.9
2025-03-05,18.1896,18.2654,17.5833,17.5846,919121,23.2
2025-03-06,17.7349,17.8107,17.5075,17.812,459957,23.5
2025-03-07,17.8107,18.038,17.7349,17.8878,629788,23.6
2025-03-10,17.9622,18.1896,17.8107,17.8878,518193,23.6
2025-03-11,17.7349,17.8107,17.5833,17.812,545553,23.5
2025-03-12,17.9622,17.9622,17.5833,17.7362,483610,23.4
2025-03-13,17.5833,17.7349,17.1285,17.3572,925386,22.9
2025-03-14,17.3559,17.5075,17.2043,17.2057,375549,22.7
2025-03-18,17.5833,17.5833,17.3559,17.3572,236723,22.9
2025-03-19,17.3559,17.5075,17.2043,17.2814,225659,22.8
2025-03-20,17.2801,17.4317,17.1285,17.2814,182200,22.8
2025-03-21,17.1285,17.3559,15.8401,17.2814,185295,22.8
2025-03-24,17.2801,17.3559,17.0528,17.2057,151890,22.7
2025-03-25,17.2043,17.6591,17.1285,17.5846,384519,23.2
2025-03-26,17.6591,17.6591,17.2801,17.3572,281164,22.9
2025-03-27,17.3559,17.4317,17.2043,17.2057,242848,22.7
2025-03-28,17.2801,17.2801,16.977,16.9783,376211,22.4
2025-03-31,16.977,16.977,16.6738,16.6751,362521,22
2025-04-01,16.6738,16.6738,15.2338,15.9171,1896526,21
2025-04-02,15.9159,16.0675,15.537,15.6139,336608,20.6
2025-04-03,15.158,15.537,14.0969,14.098,974350,18.6
2025-04-04,12.7327,13.6422,12.7327,12.7337,1274066,16.8
2025-04-08,11.5201,12.278,11.5201,11.521,765002,15.2
2025-04-09,10.3832,10.838,10.3832,10.384,1168262,13.7
2025-04-10,11.3685,11.3685,10.7622,11.3694,166826,15
2025-04-11,10.2317,12.5054,10.2317,11.5968,1133626,15.3
2025-04-14,12.278,12.5054,11.9748,12.4305,894826,16.4
2025-04-15,12.4296,12.5054,11.7475,11.9757,526391,15.8
2025-04-16,11.9748,12.1264,11.7475,11.7484,516093,15.5
2025-04-17,11.7475,11.899,11.1411,11.8999,240461,15.7
2025-04-18,11.899,12.8085,11.899,12.5821,780000,16.6
2025-04-21,12.5054,12.9601,12.3538,12.4305,274817,16.4
2025-04-22,12.4296,12.4296,11.2169,11.7484,655006,15.5
2025-04-23,11.8232,12.2022,11.6717,12.2031,231538,16.1
2025-04-24,12.2022,12.9601,12.2022,12.5063,357156,16.5
2025-04-25,12.5054,12.7327,12.2022,12.2789,218458,16.2
2025-04-28,12.3538,12.7327,12.0506,12.2031,282988,16.1
2025-04-29,12.2022,12.4296,12.1264,12.3547,231386,16.3
2025-05-05,12.9601,0,12.5054,12.8095,386200,16.9
2025-05-06,13.0359,13.2633,12.8085,13.0369,395500,17.2
2025-05-07,12.8843,13.0359,12.7327,12.8853,172800,17
2025-05-08,12.9601,13.9454,12.9601,13.7948,992100,18.2
2025-05-09,13.8696,14.0969,13.339,13.719,330400,18.1
2025-05-12,13.8696,13.8696,13.4148,13.7948,463200,18.2
2025-05-13,13.8696,14.3243,13.8696,14.0222,742800,18.5
2025-05-14,14.0969,14.5517,13.8696,13.8706,411900,18.3
2025-05-15,13.9454,14.2485,13.6422,13.7948,365000,18.2
2025-05-16,13.8696,14.0969,13.7938,13.9464,452500,18.4
2025-05-19,13.9454,14.4759,13.5664,14.098,559400,18.6
2025-05-20,14.0969,14.3243,14.0212,14.2496,261200,18.8
2025-05-21,14.2485,14.4001,13.9454,14.0222,428500,18.5
2025-05-22,13.9454,14.2485,13.8696,13.8706,378000,18.3
2025-05-23,13.8696,14.0969,13.718,13.8706,180400,18.3
2025-05-26,14.0212,14.5517,13.6422,14.5528,766300,19.2
2025-05-27,14.5517,14.6275,14.4759,14.477,418400,19.1
2025-05-28,14.5517,14.7033,14.2485,14.4012,549300,19
2025-05-29,14.5517,14.5517,14.1727,14.4012,697800,19
2025-05-30,15.0326,15.0326,14.5052,14.6826,343100,16.7
2025-06-02,14.6826,15.2102,14.5068,14.9464,465700,17
2025-06-03,14.9464,15.386,14.8585,15.2981,543600,17.4
2025-06-04,15.4722,15.8238,15.0326,15.5618,538700,17.7
2025-06-05,15.5618,16.1773,15.4739,15.7377,683900,17.9
2025-06-06,15.9135,16.0014,14.243,14.9464,968900,17
2025-06-09,14.9447,14.9447,14.5931,14.5947,182100,16.6
2025-06-10,14.5052,15.0326,14.5052,14.5947,162400,16.6
2025-06-11,14.5931,14.8568,14.3293,14.5947,273700,16.6
2025-06-12,14.5947,14.7706,13.8914,14.7706,275700,16.8
2025-06-13,14.5068,14.7706,13.9793,14.331,564200,16.3
2025-06-16,14.4172,15.1205,14.4172,14.5947,279200,16.6
2025-06-17,15.2963,15.2963,14.2414,14.6826,328200,16.7
2025-06-18,14.8568,14.8568,14.4172,14.5947,181600,16.6
2025-06-19,14.5947,14.6826,14.4189,14.5068,268700,16.5
2025-06-20,14.5947,14.5947,14.243,14.4189,208300,16.4
2025-06-23,14.3293,14.8568,14.1535,14.6826,456900,16.7
2025-06-24,14.5931,14.8568,14.5052,14.5947,296300,16.6
2025-06-25,14.7689,14.9447,14.5052,14.6826,513400,16.7
2025-06-26,14.7706,15.2102,14.6826,15.2102,861800,17.3
2025-06-27,15.2963,15.2963,14.8568,15.0343,401000,17.1
2025-06-30,15.0326,15.5601,14.8568,15.0343,351500,17.1
2025-07-01,14.9464,15.1222,14.6826,14.7706,409100,16.8
2025-07-02,14.681,15.5601,14.681,15.1222,947200,17.2
2025-07-03,14.9464,15.2102,14.7706,14.8585,534600,16.9
2025-07-04,14.8585,15.0343,14.6826,14.8585,416500,16.9
2025-07-07,14.8585,15.2981,14.7706,15.2102,419000,17.3
2025-07-08,15.2963,15.9117,15.2084,15.5618,801200,17.7
2025-07-09,15.5601,15.9996,15.4722,15.4739,548300,17.6
2025-07-10,15.4722,15.8238,15.1205,15.4739,390200,17.6
2025-07-11,15.4739,15.7377,15.1222,15.2981,655900,17.4
2025-07-14,15.3843,15.648,14.9447,15.5618,793500,17.7
2025-07-15,15.5601,15.9117,15.5601,15.5618,678100,17.7
2025-07-16,15.5618,16.2652,15.4739,16.2652,1472300,18.5
2025-07-17,16.2652,16.8806,16.0014,16.7048,1416200,19
2025-07-18,16.7927,16.8806,16.3531,16.529,898100,18.8
2025-07-21,16.5271,16.615,15.9996,16.0014,771700,18.2
2025-07-22,15.9996,16.4392,15.8238,16.441,662900,18.7
2025-07-23,16.615,16.7908,16.2634,16.441,866000,18.7
2025-07-24,16.441,16.7927,16.2652,16.6169,828700,18.9
2025-07-25,16.7048,16.7048,16.3531,16.529,585900,18.8
2025-07-28,16.6169,16.9686,16.441,16.9686,1499900,19.3
2025-07-29,16.9686,17.4082,15.2981,15.2981,2058900,17.4
2025-07-30,15.2963,16.7908,15.0326,16.7927,1411900,19.1
2025-07-31,17.6699,18.4611,17.4941,17.7598,2466200,20.2
2025-08-01,17.7578,18.0216,17.1425,17.2323,1076400,19.6
2025-08-04,17.4082,18.0236,17.2323,18.0236,1453100,20.5
2025-08-05,18.2853,18.8127,17.0545,17.6719,2845700,20.1
2025-08-06,17.6719,18.1115,17.6719,17.9357,679300,20.4
2025-08-07,18.2874,18.9028,18.0236,18.2874,1458900,20.8
2025-08-08,18.2853,19.6039,18.2853,19.5182,2500900,22.2
2025-08-11,19.6062,20.6612,19.6062,20.2216,1651900,23
2025-08-12,20.2193,20.3951,19.3402,20.3095,1755700,23.1
2025-08-13,20.3072,20.6589,19.6039,19.9578,1517100,22.7
2025-08-14,20.2193,20.483,19.6039,19.9578,1395300,22.7
2025-08-15,20.1337,20.2216,19.2545,19.6062,1516200,22.3
2025-08-18,19.6039,20.3072,19.3402,19.9578,924800,22.7
2025-08-19,19.9556,20.8347,19.9556,20.3974,1842600,23.2
2025-08-20,20.5709,20.5709,18.9007,19.0786,1646300,21.7
2025-08-21,19.1666,19.782,18.639,19.3424,1463000,22
2025-08-22,19.3402,19.3402,17.4941,17.7598,1613200,20.2
2025-08-25,17.7598,18.2874,17.584,18.0236,982300,20.5
2025-08-26,18.0216,18.6369,17.9336,18.639,445200,21.2
2025-08-27,18.727,18.9028,18.1994,18.3753,606300,20.9
2025-08-28,17.9336,18.6369,17.9336,18.1115,565800,20.6
2025-08-29,18.1974,18.549,18.1095,18.1994,1143200,20.7
2025-09-03,18.3732,18.8127,18.2853,18.639,677400,21.2
2025-09-04,18.7248,19.2523,18.6369,19.0786,1066700,21.7
2025-09-05,19.2545,19.9578,19.2545,19.3424,2215800,22
2025-09-08,19.6039,19.6039,18.4611,18.5511,916100,21.1
2025-09-09,18.549,18.7248,18.1974,18.5511,521100,21.1
2025-09-10,18.8127,18.9007,18.1974,18.1994,367500,20.7
2025-09-11,18.1994,18.2874,17.4082,18.2874,945600,20.8
2025-09-12,18.3753,18.639,18.2874,18.3753,487800,20.9
2025-09-15,18.3753,19.2545,18.2874,19.2545,975600,21.9
2025-09-16,19.2545,19.6941,18.8149,18.8149,614800,21.4
2025-09-17,18.8149,18.9028,18.4632,18.4632,423000,21
2025-09-18,18.4632,18.639,18.1994,18.2874,335900,20.8
2025-09-19,18.639,18.639,18.1994,18.4632,241200,21
2025-09-22,18.549,18.549,17.8457,18.1115,641400,20.6
2025-09-23,18.2874,18.2874,17.8478,18.0236,313600,20.5
2025-09-24,18.0216,18.1974,17.8457,18.1994,336200,20.7
2025-09-25,18.2853,18.6369,18.2853,18.639,408300,21.2
2025-09-26,18.727,20.2216,18.639,19.6062,2766900,22.3
2025-09-29,19.6941,19.9578,19.1666,19.1666,655700,21.8
2025-09-30,19.1666,19.3424,18.5511,19.3424,1141600,22
2025-10-01,19.4303,19.5182,19.0786,19.3424,430000,22
2025-10-02,19.3424,19.782,18.8149,18.9028,597600,21.5
2025-10-03,18.9028,19.0786,18.1994,18.4632,594400,21
2025-10-06,18.3732,19.0765,18.3732,18.9907,790300,21.6
2025-10-07,18.9907,19.6062,18.727,18.727,290200,21.3
2025-10-08,18.9028,19.3424,18.639,18.9028,400000,21.5
2025-10-09,18.9028,19.6941,18.8149,19.6941,1123000,22.4
2025-10-10,19.6941,20.1337,19.3424,19.3424,826800,22
2025-10-13,18.9907,20.1337,18.639,20.1337,1541800,22.9
2025-10-14,20.2216,20.5733,19.1666,19.2545,1463100,21.9
2025-10-15,19.2545,19.4303,18.9028,18.9028,710600,21.5
2025-10-16,18.9028,19.4303,18.9028,19.3424,603400,22
2025-10-17,19.4303,19.5182,18.727,18.727,631000,21.3
2025-10-20,18.6369,18.9007,16.8787,16.8806,1508700,19.2
2025-10-21,16.8806,17.4961,16.529,17.1444,996600,19.5
2025-10-22,17.1444,17.584,16.8806,17.584,414600,20
2025-10-23,17.6719,17.7598,17.1444,17.1444,236300,19.5
