date,open,high,low,close,volume,close_raw
2024-01-31,15.7801,15.7801,15.4475,15.5707,12158100,25.75
2024-02-01,15.5382,15.7801,15.5382,15.7219,6281100,26
2024-02-02,15.6894,15.901,15.6289,15.8731,14529200,26.25
2024-02-05,15.8708,16.9288,15.8103,16.8103,28121400,27.8
2024-02-06,16.8381,16.8683,16.7172,16.8406,5447300,27.85
2024-02-07,16.8381,17.0497,16.8381,16.9313,11893900,28
2024-02-15,16.959,17.1706,16.4451,16.4475,14244300,27.2
2024-02-16,16.6265,16.687,16.5056,16.6894,9495400,27.6
2024-02-19,16.7474,16.7474,16.4451,16.7499,11856900,27.7
2024-02-20,16.6265,16.7777,16.5358,16.6592,7316400,27.55
2024-02-21,16.6265,16.8683,16.566,16.7499,10251900,27.7
2024-02-22,16.7474,16.7777,16.6265,16.7196,7401800,27.65
2024-02-23,16.7474,17.1706,16.5056,16.508,25975600,27.3
2024-02-26,16.5056,16.7474,16.3847,16.6289,9785600,27.5
2024-02-27,16.7474,16.7474,16.5358,16.6894,12054800,27.6
2024-02-28,16.7172,16.9288,16.6567,16.9313,10460800,28
2024-02-29,16.9893,17.08,16.7474,16.9313,9951400,28
2024-03-01,16.9288,16.9288,16.6567,16.8103,10193800,27.8
2024-03-04,16.8079,17.0497,16.566,16.8103,13216500,27.8
2024-03-05,16.8079,16.9288,16.6567,16.901,6332600,27.95
2024-03-06,16.9288,17.0195,16.6567,16.7499,7041200,27.7
2024-03-07,16.687,16.7474,16.566,16.6289,10165800,27.5
2024-03-08,16.6265,16.7172,16.3242,16.3568,23017000,27.05
2024-03-11,16.3544,16.3847,16.1126,16.1754,12015800,26.75
2024-03-12,16.1126,16.2335,16.0824,16.1754,8312600,26.75
2024-03-13,16.1731,16.7172,16.1731,16.7196,8935300,27.65
2024-03-14,16.687,16.687,16.3544,16.4778,8224300,27.25
2024-03-15,16.4754,16.566,16.3242,16.5382,7822800,27.35
2024-03-18,16.4451,16.5358,16.1428,16.2661,14119300,26.9
2024-03-19,16.2033,16.3544,16.1731,16.2359,7121300,26.85
2024-03-20,16.2335,16.7474,16.2033,16.6289,14002400,27.5
2024-03-21,16.7474,16.9288,16.6567,16.9313,12818200,28
