date,open,high,low,close,volume,close_raw
2019-07-08,6.4108,6.4108,6.4108,6.4117,3262,62
2019-07-09,6.4108,6.4108,6.3798,6.4117,4610,62
2019-07-10,6.4108,6.5866,6.4108,6.5875,1100,63.7
2019-07-11,6.5142,6.5142,6.5142,6.5152,220,63
2019-07-12,6.4108,6.4625,6.4108,6.4117,1430,62
2019-07-15,6.4108,6.4625,6.4108,6.4635,460,62.5
2019-07-16,6.4625,6.5142,6.4625,6.5152,2732,63
2019-07-17,6.5142,6.5142,6.5142,6.5152,100,63
2019-07-18,6.4211,6.4211,6.4108,6.4117,2763,62
2019-07-19,6.4108,6.6176,6.4108,6.5152,8300,63
2019-07-22,6.4625,6.6176,6.4522,6.5669,10810,63.5
2019-07-23,6.5969,6.5969,6.4108,6.4117,1270,62
2019-07-24,6.4108,6.4108,6.4108,6.4117,4700,62
2019-07-25,6.4108,6.4211,6.4108,6.4117,18900,62
2019-07-26,6.4108,6.4108,6.3074,6.4117,6426,62
2019-07-29,6.4108,6.4108,6.4108,6.4117,2060,62
2019-07-30,6.4108,6.4108,6.3488,6.3497,3200,61.4
2019-07-31,6.3901,6.4108,6.3901,6.4117,4470,62
2019-08-01,6.4108,6.721,6.4108,6.722,12815,65
2019-08-02,6.721,6.721,6.6693,6.7013,3150,64.8
2019-08-05,6.5142,6.721,6.5142,6.722,1810,65
2019-08-06,6.721,6.7727,6.6176,6.6186,9610,64
2019-08-07,6.5142,6.5142,6.5142,6.5152,378,63
2019-08-08,6.5142,6.5142,6.4418,6.4428,7552,62.3
2019-08-09,6.4315,6.4625,6.4211,6.4635,312,62.5
2019-08-12,6.4522,6.4728,6.4418,6.4738,2130,62.6
2019-08-13,6.5039,6.5142,6.4625,6.4635,2200,62.5
2019-08-14,6.4625,6.5142,6.4625,6.5152,5300,63
2019-08-15,6.5142,6.5142,6.5142,6.5152,2070,63
2019-08-16,6.5349,6.5659,6.5142,6.5669,4264,63.5
2019-08-19,6.6176,6.6176,6.5039,6.5669,6700,63.5
2019-08-20,6.5659,6.5659,6.4625,6.5565,1650,63.4
2019-08-21,6.5556,6.5556,6.5556,6.5565,2915,63.4
2019-08-22,6.4728,6.4728,6.4728,6.4738,1705,62.6
