date,open,high,low,close,volume,close_raw
2013-12-25,11.3936,11.4247,11.3936,11.396,65608,36.6
2013-12-26,11.5181,11.6115,11.487,11.5517,49140,37.1
2013-12-27,11.6738,11.736,11.6115,11.6451,61440,37.4
2013-12-30,11.5181,11.6426,11.5181,11.5517,47600,37.1
2013-12-31,11.6426,11.6738,11.5804,11.6763,34272,37.5
2014-01-02,11.6738,11.6738,11.6738,11.6763,18230,37.5
2014-01-03,11.736,12.1407,11.736,11.9254,110200,38.3
2014-01-06,12.0473,12.3275,12.0473,12.299,112842,39.5
2014-01-07,12.3897,12.5765,12.3897,12.4547,72918,40
2014-01-08,12.452,12.4831,12.2964,12.3301,36228,39.6
2014-01-09,12.3275,12.452,12.2964,12.3924,52000,39.8
2014-01-10,12.3897,12.3897,12.2964,12.3613,31500,39.7
2014-01-13,12.3586,12.6077,12.3275,12.4547,53208,40
2014-01-14,13.0123,13.0123,12.6077,12.7038,19840,40.8
2014-01-15,12.6699,12.8878,12.6699,12.8283,54900,41.2
2014-01-16,12.8256,12.9501,12.8256,12.8283,43524,41.2
2014-01-17,12.8878,13.0123,12.8878,12.9217,69700,41.5
2014-01-20,12.919,13.1991,12.919,13.202,36626,42.4
2014-01-21,13.3236,13.5727,13.2303,13.5133,57832,43.4
2014-01-22,13.5104,14.0085,13.4793,13.887,75930,44.6
2014-01-23,13.9151,14.0708,13.9151,14.0115,76700,45
2014-01-24,14.133,14.1953,14.0085,14.0115,66720,45
2014-01-27,14.0085,14.0085,13.6972,13.887,26800,44.6
2014-02-06,13.9462,14.3821,13.9462,14.3852,85004,46.2
2014-02-07,14.4755,14.4755,14.2575,14.4163,126840,46.3
2014-02-10,14.3509,14.4755,14.3198,14.4786,65600,46.5
2014-02-11,14.5066,14.6311,14.4132,14.6342,99100,47
2014-02-12,14.5688,14.8801,14.5377,14.8833,106212,47.8
2014-02-13,14.9424,15.0981,14.9424,15.1013,86300,48.5
2014-02-14,15.1603,15.1914,14.9735,15.0702,173940,48.4
2014-02-17,15.0047,15.0358,14.7868,15.039,165656,48.3
2014-02-18,15.132,15.132,15.0367,15.0708,80180,47.4
2014-02-19,15.132,15.4182,15.1003,15.2615,170970,48
2014-02-20,15.2592,15.2592,14.7506,14.9118,45212,46.9
2014-02-21,14.9095,14.9095,14.5598,14.721,10900,46.3
2014-02-24,14.7188,14.8777,14.6234,14.88,39000,46.8
2014-02-25,14.6234,14.7824,14.6234,14.7846,32500,46.5
2014-02-26,14.7506,14.8141,14.687,14.721,40042,46.3
2014-02-27,14.7188,14.8459,14.7188,14.721,63420,46.3
2014-02-28,14.687,14.7188,14.6234,14.721,18300,46.3
2014-03-03,14.7188,14.7506,14.5916,14.5938,51800,45.9
2014-03-04,14.6234,14.6234,14.4009,14.4349,29700,45.4
2014-03-05,14.4962,14.4962,14.4327,14.4349,24100,45.4
2014-03-06,14.4962,14.4962,14.4009,14.4349,28500,45.4
2014-03-07,14.4645,15.2592,14.4645,14.9436,161200,47
2014-03-10,15.1638,15.3546,15.1003,15.2615,167674,48
2014-03-11,14.8141,15.2592,14.8141,15.2615,66200,48
2014-03-12,15.2592,15.4182,15.2274,15.3251,139400,48.2
2014-03-13,15.3864,15.3864,15.2592,15.3887,106818,48.4
2014-03-14,15.3864,15.4817,15.3228,15.4523,132400,48.6
2014-03-17,15.4499,15.9268,15.4499,15.8656,82412,49.9
2014-03-18,15.895,15.895,15.4182,15.4205,86530,48.5
2014-03-19,15.4182,15.4182,15.132,15.3251,162260,48.2
2014-03-20,15.3228,15.3228,15.132,15.2297,231300,47.9
2014-03-21,15.0367,15.1956,15.0367,15.0708,89800,47.4
2014-03-24,15.0685,15.2274,15.0685,15.1661,106144,47.7
2014-03-25,15.4182,15.7678,15.2274,15.3887,113240,48.4
2014-03-26,15.3864,15.4817,15.132,15.1661,41200,47.7
2014-03-27,15.1003,15.2274,15.0685,15.2297,32196,47.9
2014-03-28,15.132,15.1956,15.0685,15.1979,54500,47.8
