date,open,high,low,close,volume,close_raw
2018-11-06,3.106,3.1277,3.0625,3.0637,1103260,14.1
2018-11-07,3.0842,3.106,2.9974,3.0637,848240,14.1
2018-11-08,3.0625,3.106,3.0625,3.0855,876011,14.2
2018-11-09,3.0408,3.0842,2.9756,2.9768,832181,13.7
2018-11-12,2.9756,3.0191,2.9322,3.0203,917539,13.9
2018-11-13,2.9539,2.9974,2.9105,2.9986,874158,13.8
2018-11-14,2.9539,3.0408,2.9322,2.9986,817254,13.8
2018-11-15,2.9974,2.9974,2.9322,2.9334,825318,13.5
2018-11-16,2.9539,3.0191,2.9105,2.9551,781500,13.6
2018-11-19,2.9539,3.0408,2.9539,3.042,932080,14
2018-11-20,3.0191,3.0625,2.7367,2.9768,794058,13.7
2018-11-21,2.9539,3.0191,2.9322,2.9986,471900,13.8
2018-11-22,3.0191,3.0625,2.9974,3.0203,837620,13.9
2018-11-23,3.0191,3.0408,2.9539,2.9986,617740,13.8
2018-11-26,2.9974,2.9974,2.9539,2.9768,615910,13.7
2018-11-27,2.9974,3.0191,2.9322,2.9551,823440,13.6
2018-11-28,2.9756,2.9756,2.9105,2.9768,830110,13.7
2018-11-29,2.9974,3.0191,2.9322,2.9334,774770,13.5
2018-11-30,2.9539,2.9539,2.9105,2.9551,555325,13.6
2018-12-03,2.9756,3.0625,2.9756,3.042,1006710,14
2018-12-04,3.0408,3.0625,2.9974,3.042,1166218,14
2018-12-05,2.9974,3.0625,2.9756,3.042,1029004,14
2018-12-06,3.0408,3.0625,2.9974,3.042,863260,14
2018-12-07,3.0408,3.2146,3.0191,3.1724,1970770,14.6
2018-12-10,3.1711,3.1711,3.106,3.1289,1781910,14.4
2018-12-11,3.1494,3.1711,3.0625,3.1072,882980,14.3
2018-12-12,3.106,3.1494,3.106,3.1507,899713,14.5
2018-12-13,3.1277,3.1711,3.1277,3.1724,1122660,14.6
2018-12-14,3.1711,3.1711,3.1277,3.1289,935535,14.4
2018-12-17,3.106,3.106,2.9974,2.9986,1188215,13.8
2018-12-18,2.9539,2.9756,2.9105,2.9768,1134040,13.7
2018-12-19,2.9974,2.9974,2.8888,2.9116,808170,13.4
2018-12-20,2.8888,2.9322,2.867,2.9334,730530,13.5
2018-12-21,2.9105,2.9539,2.867,2.9551,603710,13.6
2018-12-24,2.9539,2.9539,2.867,2.8682,943891,13.2
2018-12-25,2.8236,2.8236,2.6498,2.7161,970510,12.5
2018-12-26,2.7802,2.7802,2.6716,2.7378,675760,12.6
2018-12-27,2.7802,2.8453,2.7802,2.803,2187962,12.9
2018-12-28,2.8019,2.8236,2.7802,2.7813,622630,12.8
2019-01-02,2.8019,2.8019,2.7367,2.7378,695390,12.6
2019-01-03,2.7367,2.7367,2.6498,2.6726,538218,12.3
2019-01-04,2.6498,2.6716,2.5847,2.6726,376220,12.3
2019-01-07,2.6933,2.715,2.6716,2.6944,303750,12.4
2019-01-08,2.6933,2.715,2.6716,2.6944,427940,12.4
2019-01-09,2.6933,2.7584,2.6933,2.6944,888940,12.4
2019-01-10,2.715,2.715,2.6716,2.6726,661966,12.3
2019-01-11,2.6716,2.6933,2.6281,2.6292,584267,12.1
2019-01-14,2.5472,2.6733,2.522,2.6738,718420,10.6
2019-01-15,2.7742,2.7742,2.5977,2.5982,322646,10.3
2019-01-16,2.6229,2.6481,2.5977,2.6234,201928,10.4
2019-01-17,2.5977,2.6481,2.5977,2.6234,241202,10.4
2019-01-18,2.6229,2.6481,2.5724,2.6234,273820,10.4
2019-01-21,2.5977,2.6985,2.5977,2.6991,568423,10.7
2019-01-22,2.6481,2.6733,2.6481,2.6486,187300,10.5
2019-01-23,2.6481,2.6481,2.6229,2.6486,206054,10.5
2019-01-24,2.6481,2.6985,2.6229,2.6234,160810,10.4
2019-01-25,2.6733,2.6985,2.6229,2.6486,271840,10.5
2019-01-28,2.6481,2.6481,2.6229,2.6234,255730,10.4
2019-01-29,2.6229,2.6229,2.5977,2.6234,272740,10.4
2019-01-30,2.6229,2.6481,2.5977,2.5982,460951,10.3
2019-01-31,2.6229,2.6229,2.5724,2.6234,211720,10.4
2019-02-01,2.5977,2.6229,2.5724,2.6234,151800,10.4
2019-02-11,2.6481,2.7742,2.5977,2.7747,496061,11
2019-02-12,2.7742,2.8499,2.7742,2.8252,613370,11.2
2019-02-13,2.8499,2.8499,2.8246,2.8252,418740,11.2
2019-02-14,2.8246,2.8246,2.749,2.8,440502,11.1
2019-02-15,2.7994,2.8499,2.749,2.8,485690,11.1
2019-02-18,2.8246,2.9003,2.7994,2.9009,1082468,11.5
2019-02-19,2.9003,3.0264,2.8751,2.9765,1593228,11.8
2019-02-20,2.976,3.0768,2.976,3.0522,1699740,12.1
2019-02-21,3.0516,3.0768,3.0012,3.027,1177448,12
2019-02-22,3.0012,3.0768,2.9507,3.0522,1463272,12.1
2019-02-25,2.749,3.1273,2.749,3.0522,1828423,12.1
2019-02-26,3.0516,3.1021,2.976,3.0522,895348,12.1
2019-02-27,3.0516,3.0516,2.976,3.027,733020,12
2019-02-28,3.0012,3.0012,2.8751,2.8756,945822,11.4
2019-03-01,2.9255,3.0012,2.9255,2.9765,550580,11.8
2019-03-04,3.0264,3.0264,2.976,3.027,864930,12
2019-03-05,3.0516,3.0768,2.976,2.9765,685793,11.8
2019-03-06,2.976,3.0264,2.9255,2.9513,1088800,11.7
2019-03-07,2.9255,2.976,2.9255,2.9261,920058,11.6
2019-03-08,2.9507,2.976,2.8751,2.8756,628230,11.4
2019-03-11,2.9003,2.9003,2.8499,2.8756,391103,11.4
2019-03-12,2.9003,2.9507,2.8499,2.9261,643690,11.6
2019-03-13,2.9507,3.0516,2.9507,3.027,2224692,12
2019-03-14,3.0516,3.0768,3.0012,3.0522,625242,12.1
2019-03-15,3.0516,3.0768,2.976,3.0018,464095,11.9
2019-03-18,3.0264,3.0264,2.976,3.0018,693155,11.9
2019-03-19,3.0012,3.0264,2.9507,2.9765,1011351,11.8
2019-03-20,2.976,2.976,2.9003,2.9513,614678,11.7
2019-03-21,2.9507,2.9507,2.8499,2.8504,728414,11.3
2019-03-22,2.8499,2.8751,2.8246,2.8756,567200,11.4
2019-03-25,2.8499,2.8499,2.7742,2.7747,851073,11
2019-03-26,2.7994,2.8499,2.7742,2.8252,408914,11.2
2019-03-27,2.8246,2.8751,2.7994,2.8504,501015,11.3
2019-03-28,2.8499,2.8499,2.7742,2.8504,385760,11.3
2019-03-29,2.8751,2.8751,2.7742,2.8504,452198,11.3
2019-04-01,2.8499,2.8751,2.8246,2.8504,345610,11.3
2019-04-02,2.8499,2.9003,2.8499,2.8756,405100,11.4
2019-04-03,2.8751,2.9003,2.8499,2.8756,272500,11.4
2019-04-04,2.9003,2.9003,2.8499,2.8756,372400,11.4
2019-04-05,2.8751,2.8751,2.8499,2.8756,323650,11.4
2019-04-08,2.8751,3.0012,2.8751,2.9765,864993,11.8
2019-04-09,2.976,3.0012,2.9255,2.9261,845446,11.6
2019-04-10,2.9255,2.976,2.9003,2.9513,399761,11.7
2019-04-11,2.9507,2.976,2.9255,2.9261,384970,11.6
2019-04-12,2.9507,2.9507,2.9003,2.9261,265900,11.6
2019-04-16,2.9003,2.9255,2.8499,2.8756,456610,11.4
2019-04-17,2.9003,2.9003,2.8499,2.8504,303800,11.3
2019-04-18,2.8751,2.9255,2.8246,2.8756,469494,11.4
2019-04-19,2.8751,2.9003,2.8751,2.9009,539214,11.5
2019-04-22,2.8751,2.9255,2.8499,2.8504,662725,11.3
