date,open,high,low,close,volume,close_raw
2022-11-03,17.1454,17.6975,17.1454,17.6983,1380400,30.45
2022-11-04,17.436,17.6975,16.477,16.8265,3224300,28.95
2022-11-07,16.6804,16.7967,15.6633,15.664,1040200,26.95
2022-11-08,14.5881,16.3317,14.5881,16.2743,3514000,28
2022-11-09,16.5642,17.0001,15.8086,15.9837,1736500,27.5
2022-11-10,15.4309,15.8086,14.8787,14.8794,2572700,25.6
2022-11-11,15.3727,15.4018,14.53,15.2281,2924200,26.2
2022-11-14,14.53,14.8206,14.1813,14.5306,2758700,25
2022-11-15,13.7744,14.2975,13.5129,13.5135,1871600,23.25
2022-11-16,12.583,14.4428,12.583,14.4435,3438200,24.85
2022-11-17,14.9078,15.4018,14.53,15.4025,1895600,26.5
2022-11-18,15.3437,16.0992,14.5881,15.6931,1503800,27
2022-11-21,15.7505,16.5061,15.6633,15.8093,1636400,27.2
2022-11-22,15.6343,16.5061,14.9368,15.5187,6367800,26.7
2022-11-23,15.4599,15.6052,14.9078,15.0828,1092900,25.95
2022-11-24,14.7915,15.6343,14.3266,15.0537,3036200,25.9
2022-11-25,15.4018,16.0992,15.1693,16.1,3487500,27.7
2022-11-28,16.5642,17.1454,16.3898,17.1462,3602200,29.5
2022-11-29,17.3779,17.436,16.448,17.1752,4025500,29.55
2022-11-30,17.1745,18.3659,16.7967,18.3667,4536200,31.6
2022-12-01,19.0052,19.4121,17.436,18.2505,3352500,31.4
2022-12-02,17.7847,19.1796,17.6394,19.1805,3667600,33
2022-12-05,19.4121,19.5283,18.6565,19.1514,3175500,32.95
2022-12-06,18.4822,19.1215,18.0753,18.3667,5254200,31.6
2022-12-07,17.901,18.2787,17.3779,17.6111,2285600,30.3
2022-12-08,18.1334,18.6565,17.8428,18.3086,2240700,31.5
2022-12-09,18.5984,18.5984,17.93,18.5992,1492900,32
2022-12-12,18.8309,19.3249,18.1044,18.1052,2799300,31.15
2022-12-13,17.9591,18.5693,17.4651,18.5702,2184500,31.95
2022-12-14,18.889,19.0343,18.6565,18.7736,1795200,32.3
2022-12-15,18.889,19.7608,18.6565,19.7617,2763900,34
2022-12-16,19.354,20.2258,19.2958,20.1685,2228100,34.7
2022-12-19,20.1676,20.1967,18.9762,18.977,2328600,32.65
2022-12-20,18.5984,18.9762,17.8138,18.5992,3202500,32
2022-12-21,18.5984,18.6565,17.4651,18.483,1337200,31.8
2022-12-22,18.424,18.5984,17.7266,18.2505,940700,31.4
2022-12-23,18.1334,18.8309,17.7266,18.4539,1301000,31.75
2022-12-26,18.4531,18.4531,17.2616,17.3787,1025600,29.9
2022-12-27,17.2035,18.1625,16.9129,18.1633,1039200,31.25
2022-12-28,18.0172,18.1625,17.8138,18.018,514000,31
2022-12-29,17.6975,18.2206,17.6975,17.8146,398200,30.65
2022-12-30,18.0172,18.2497,17.6685,18.2505,705300,31.4
2023-01-03,18.1916,19.1215,17.901,19.0061,1885600,32.7
2023-01-04,19.0634,19.2958,18.5112,18.5992,1080000,32
2023-01-05,18.5112,19.4121,18.5112,19.1805,1558300,
2023-01-06,19.1796,19.2958,18.7146,19.0061,1125900,
2023-01-09,19.0052,19.2958,18.5693,18.6283,789300,
2023-01-10,18.5984,18.6565,17.93,18.2214,996700,
2023-01-11,18.3659,18.7728,18.2497,18.483,650700,
2023-01-12,18.7146,18.7146,18.3659,18.3667,483200,
2023-01-13,18.7146,19.1215,18.3659,18.5411,966300,31.9
2023-01-16,18.5112,18.6565,18.0172,18.2505,651800,31.4
2023-01-17,18.4531,19.0634,18.2787,19.0642,1296400,32.8
2023-01-18,19.1215,19.3249,19.0924,19.2967,1240400,33.2
2023-01-19,19.3249,19.7899,19.2668,19.6164,1560700,33.75
2023-01-27,20.0514,20.0514,19.5864,19.6454,896400,33.8
2023-01-30,19.6736,20.1095,19.354,19.3839,1885100,33.35
2023-01-31,19.2377,19.877,19.2377,19.8779,1457200,34.2
2023-02-01,20.0805,20.836,19.0343,19.0351,4326100,32.75
2023-02-02,19.1796,19.2958,18.3369,18.5992,1337500,32
2023-02-03,18.6856,19.0343,18.4822,18.7155,1162000,32.2
2023-02-06,18.5984,19.0634,18.4822,19.0642,1080300,32.8
2023-02-07,19.354,19.354,18.3078,18.8898,1319200,32.5
2023-02-08,18.889,18.889,18.0172,18.5992,909200,32
2023-02-09,18.6565,18.7146,18.2497,18.2505,789400,31.4
2023-02-10,18.2497,18.424,17.4941,17.4949,1451200,30.1
2023-02-13,17.436,17.436,16.4189,16.6231,1438000,28.6
2023-02-14,16.8548,17.1745,16.6223,16.9718,687200,29.2
2023-02-15,16.8548,17.5522,16.8548,17.3787,786700,29.9
2023-02-16,17.3779,17.7266,17.3779,17.7274,555500,30.5
2023-02-17,17.7266,18.1916,17.5522,17.8146,584100,30.65
2023-02-20,17.8428,18.5403,17.8138,18.512,1150900,31.85
2023-02-21,18.5403,18.7146,18.1916,18.1924,728400,31.3
2023-02-22,17.8428,18.0172,17.1454,17.1462,1175800,29.5
2023-02-23,17.2616,17.2907,16.6223,17.2624,1105200,29.7
2023-02-24,17.2907,17.4069,16.8839,16.8846,300700,29.05
2023-02-27,16.6804,16.8548,16.1864,16.2743,995700,28
2023-02-28,16.3898,17.1454,16.2736,17.088,731900,29.4
2023-03-01,17.0873,17.436,16.7386,17.4368,461600,30
2023-03-02,17.4651,17.4651,17.0001,17.4368,656400,30
2023-03-03,17.436,17.4941,17.0873,17.3496,495300,29.85
2023-03-06,17.5522,18.0753,17.436,17.4368,700700,30
2023-03-07,17.5522,17.7266,17.3488,17.4368,386600,30
2023-03-08,17.1454,17.7266,17.1454,17.7274,439100,30.5
2023-03-09,17.901,17.901,17.6685,17.9018,507700,30.8
2023-03-10,17.6394,17.8138,17.3488,17.6983,735900,30.45
2023-03-13,17.436,17.6104,17.2035,17.2043,667700,29.6
2023-03-14,17.1163,17.3198,16.6223,16.6231,740000,28.6
2023-03-15,17.0873,17.3488,16.8839,17.1752,421000,29.55
2023-03-16,17.1454,17.2035,16.8548,17.2043,268400,29.6
2023-03-17,17.2035,17.3779,17.1454,17.3787,764400,29.9
2023-03-20,17.2616,17.3198,16.9129,16.9137,316900,29.1
2023-03-21,17.1454,17.1454,16.7967,17.0299,268700,29.3
2023-03-22,17.2035,17.2035,16.9129,16.9427,194400,29.15
2023-03-23,16.8548,16.971,16.5642,16.8846,539600,29.05
2023-03-24,16.9129,17.3198,16.9129,17.2043,450500,29.6
2023-03-27,17.2035,17.5522,17.1454,17.3787,470100,29.9
2023-03-28,17.4651,17.6975,17.3779,17.6693,780900,30.4
2023-03-29,17.6685,17.6685,17.3779,17.553,281100,30.2
2023-03-30,17.7266,17.7266,17.3779,17.4949,427900,30.1
2023-03-31,17.4941,17.6975,17.3779,17.6983,499200,30.45
2023-04-03,18.2497,18.395,17.901,18.1633,1083100,31.25
2023-04-04,18.1916,18.1916,17.901,18.1924,709700,31.3
2023-04-05,18.1916,18.9762,18.1916,18.7445,1733700,32.25
2023-04-06,18.889,18.9471,18.3369,18.3377,1121100,31.55
2023-04-07,18.3659,18.395,18.0172,18.1924,560700,31.3
2023-04-10,18.424,18.5403,18.0172,18.1342,741900,31.2
2023-04-11,18.0753,18.6565,17.8719,18.6573,1198100,32.1
2023-04-12,18.8309,19.7027,18.7437,19.5582,3775900,33.65
2023-04-13,19.5864,19.7027,19.1796,19.2676,1032100,33.15
2023-04-14,19.4121,19.4702,18.7146,18.7155,1921400,32.2
2023-04-17,18.4531,18.9471,18.2206,18.8898,895900,32.5
2023-04-18,18.889,19.0052,18.5403,18.5992,1016500,32
2023-04-19,18.7437,18.7437,18.1916,18.1924,979000,31.3
2023-04-20,18.0463,18.3369,18.0463,18.2214,735100,31.35
2023-04-21,18.3078,18.3078,17.901,17.9308,735800,30.85
2023-04-24,18.0172,18.5984,18.0172,18.483,933000,31.8
2023-04-25,18.5984,18.8018,18.2497,18.5992,973400,32
2023-04-26,18.5984,19.1505,18.4822,19.1514,1595600,32.95
2023-04-27,19.1796,19.6446,19.0924,19.1223,1512300,32.9
2023-04-28,19.383,19.5864,19.2377,19.5873,1655400,33.7
2023-05-04,19.4993,20.1095,19.4993,19.6745,1935700,33.85
2023-05-05,19.7317,19.7608,19.2958,19.3258,953800,33.25
2023-05-08,19.5283,19.7608,19.3249,19.3548,1154200,33.3
2023-05-09,19.6155,19.6155,19.2958,19.5292,878100,33.6
2023-05-10,19.7317,20.4292,19.5864,20.0523,3822200,34.5
2023-05-11,20.2839,20.5454,20.0514,20.1104,2165600,34.6
2023-05-12,20.2548,20.4582,20.0514,20.3429,1873000,35
2023-05-15,20.6326,20.6326,19.6155,19.6164,2174400,33.75
2023-05-16,20.0223,20.0514,19.7608,19.8489,1299300,34.15
2023-05-17,19.7608,19.9933,19.4702,19.7617,1233900,34
2023-05-18,19.8189,19.877,19.6736,19.7036,879800,33.9
2023-05-19,19.6446,20.2258,19.6446,19.8779,1063600,34.2
2023-05-22,20.1676,20.4873,20.0223,20.4591,2182200,35.2
2023-05-23,20.5745,20.7198,20.2839,20.401,1156600,35.1
2023-05-24,20.6326,20.6326,20.0514,20.0523,1199300,34.5
2023-05-25,20.0514,20.0514,19.7899,19.8489,1056300,34.15
2023-05-26,20.0223,20.3129,19.9061,20.1976,772400,34.75
2023-05-29,20.4292,20.5454,20.2548,20.3429,1137900,35
2023-05-30,20.5164,21.2138,20.3129,21.2147,2684000,36.5
2023-05-31,21.2138,21.8241,20.836,21.331,1387300,36.7
2023-06-01,21.0394,21.5044,20.8651,21.331,1005500,36.7
2023-06-02,21.5044,21.6206,21.0394,21.1857,1065600,36.45
2023-06-05,21.2138,21.3591,20.6907,20.866,1700000,35.9
2023-06-06,20.6907,21.3591,20.6035,21.3019,1331500,36.65
2023-06-07,21.4463,21.4463,20.9232,21.3891,1017200,36.8
2023-06-08,21.301,21.8822,20.9232,20.9241,1550400,36
2023-06-09,20.9813,21.795,20.9813,21.796,2024300,37.5
2023-06-12,22.0565,22.4343,22.0275,22.4353,2921600,38.6
2023-06-13,22.6377,22.9283,21.9984,22.1738,1704600,38.15
2023-06-14,22.3762,22.3762,21.8531,21.9703,1072900,37.8
2023-06-15,21.9403,22.0565,21.5625,21.9122,747500,37.7
2023-06-16,21.9112,22.4053,21.5625,21.5635,1765600,37.1
2023-06-19,21.6788,21.9694,21.5916,21.8832,887000,37.65
2023-06-20,21.8822,22.3181,21.8822,22.2609,1229400,38.3
2023-06-21,22.289,22.8412,22.289,22.8422,1539700,39.3
2023-06-22,22.9574,22.9574,22.4634,22.9003,1083300,39.4
2023-06-23,22.8993,22.8993,22.1728,22.5225,981700,38.75
2023-06-26,22.4634,22.8412,22.0275,22.8422,1209100,39.3
2023-06-27,22.8412,22.8412,22.6668,22.8131,535500,39.25
2023-06-28,22.8702,22.9865,22.6087,22.6097,592600,38.9
2023-06-29,22.8121,22.8412,22.289,22.6678,743200,39
2023-06-30,22.3762,22.6087,22.2309,22.4934,829300,38.7
2023-07-03,22.6377,22.6377,22.3181,22.3191,870800,38.4
2023-07-04,22.5215,22.8121,22.5215,22.8131,781200,31.4
