date,open,high,low,close,volume,close_raw
2018-12-18,13.7489,13.7489,13.4683,13.5627,2140710,14.5
2018-12-19,13.6554,13.6554,13.2813,13.3757,1442600,14.3
2018-12-20,13.2813,13.7489,13.1877,13.5627,1491185,14.5
2018-12-21,13.5619,13.5619,13.2813,13.4692,1146570,14.4
2018-12-24,13.4683,13.4683,12.9071,13.0015,1491200,13.9
2018-12-25,12.8136,12.8136,12.1589,12.5338,3285950,13.4
2018-12-26,12.6266,12.7201,12.2524,12.3468,1742000,13.2
2018-12-27,12.533,13.2813,12.533,13.0015,2097731,13.9
2018-12-28,12.9071,13.1877,12.6266,12.7209,1546117,13.6
2019-01-02,12.9071,12.9071,12.533,12.6274,688310,13.5
2019-01-03,12.6266,12.7201,12.1589,12.3468,1303200,13.2
2019-01-04,12.346,12.4395,11.9718,12.3468,1309060,13.2
2019-01-07,12.533,12.7201,12.2524,12.3468,1297910,13.2
2019-01-08,12.533,12.533,12.346,12.3468,614836,13.2
2019-01-09,12.533,12.7201,12.4395,12.6274,1388802,13.5
2019-01-10,12.6266,12.7201,12.4395,12.5338,1382350,13.4
2019-01-11,12.533,13.0007,12.4395,12.8145,2346200,13.7
2019-01-14,12.9071,12.9071,12.4395,12.5338,837109,13.4
2019-01-16,12.7201,12.8136,12.533,12.7209,1569100,13.6
2019-01-17,12.6266,12.7201,12.533,12.6274,893657,13.5
2019-01-18,12.6266,12.7201,12.346,12.5338,1245223,13.4
2019-01-21,11.9718,12.533,11.0365,11.4114,5107272,12.2
2019-01-22,11.4107,11.5977,11.3171,11.3179,1300297,12.1
2019-01-23,11.4107,12.533,11.1301,11.2243,1467160,12
2019-01-24,11.3171,11.5977,9.5401,11.505,1410920,12.3
2019-01-25,11.5042,11.5977,11.4107,11.505,702829,12.3
2019-01-28,11.6913,11.9718,11.4107,11.8791,1860290,12.7
2019-01-29,11.7848,11.7848,11.5977,11.7856,833930,12.6
2019-01-30,11.6913,12.2524,11.6913,12.1597,1518249,13
2019-01-31,12.1589,12.4395,12.1589,12.2532,1194630,13.1
2019-02-01,12.346,12.346,12.0654,12.1597,835950,13
2019-02-11,12.1589,12.4395,12.1589,12.4403,837710,13.3
2019-02-12,12.4395,12.7201,12.346,12.7209,1652785,13.6
2019-02-13,12.7201,13.3748,12.1589,13.1886,2775513,14.1
2019-02-14,13.0007,13.3748,13.0007,13.2821,1587930,14.2
2019-02-15,13.2813,13.3748,13.0942,13.3757,1566100,14.3
2019-02-18,13.3748,13.7489,12.6266,13.7498,2749513,14.7
2019-02-19,13.8424,13.8424,13.2813,13.3757,1903003,14.3
2019-02-20,13.3748,13.4683,13.1877,13.2821,1220876,14.2
2019-02-21,13.3748,13.4683,13.1877,13.2821,1359556,14.2
2019-02-22,13.2813,13.2813,13.0007,13.1886,1749016,14.1
2019-02-25,13.0942,13.3748,13.0942,13.2821,1622834,14.2
2019-02-26,13.2813,13.2813,12.9071,13.0015,1433335,13.9
2019-02-27,13.0007,14.2081,13.0007,13.0015,1088480,13.9
2019-02-28,13.0942,14.0295,12.7201,12.8145,1095695,13.7
2019-03-01,12.8136,12.9071,12.7201,12.8145,1591859,13.7
2019-03-04,12.8136,13.2813,12.8136,13.1886,2224778,14.1
2019-03-05,13.1877,13.6554,13.0942,13.5627,4438870,14.5
2019-03-06,13.6554,13.6554,13.1877,13.5627,1197088,14.5
2019-03-07,13.4683,13.8424,13.4683,13.4692,2994481,14.4
2019-03-08,13.5619,13.5619,13.1877,13.2821,1295348,14.2
2019-03-11,13.2813,13.2813,13.0007,13.1886,1228934,14.1
2019-03-12,13.2813,13.3748,13.0007,13.0951,1959470,14
2019-03-13,13.0942,13.1877,12.9071,13.0015,2996040,13.9
2019-03-14,13.0007,13.1877,12.8136,13.0951,1658266,14
2019-03-15,13.0942,13.2813,12.9071,13.1886,1745856,14.1
2019-03-18,13.0942,13.1877,12.9071,12.908,2044845,13.8
2019-03-19,13.0007,13.0942,12.7201,12.8145,2544226,13.7
2019-03-20,12.8136,12.8136,12.346,12.7209,2148752,13.6
2019-03-21,12.6266,13.0007,10.756,12.4403,2254420,13.3
2019-03-22,12.533,12.533,12.1589,12.3468,1312925,13.2
2019-03-25,12.1589,12.1589,11.8783,12.0662,2485053,12.9
2019-03-26,12.0654,12.2524,11.8783,12.0662,1330327,12.9
2019-03-27,12.1589,12.533,10.2883,12.3468,1935780,13.2
2019-03-28,12.2524,12.346,10.756,11.9726,1686846,12.8
2019-03-29,11.9718,12.0654,11.6913,11.8791,2299686,12.7
2019-04-01,11.8783,12.0654,11.5977,11.8791,2224700,12.7
2019-04-02,11.8783,12.1589,11.7848,11.8791,1842080,12.7
2019-04-03,11.9718,12.2524,11.8783,12.2532,1725600,13.1
