date,open,high,low,close,volume,close_raw
2019-10-22,13.1364,13.1364,13.1364,13.1376,6340,36.5
2019-10-23,13.1723,13.4963,13.1723,13.4976,1400,37.5
2019-10-24,13.4963,13.4963,13.1364,13.2096,14800,36.7
2019-10-25,13.2803,13.6762,13.2443,13.6775,6908,38
2019-10-28,13.6762,13.8562,13.6762,13.8575,2700,38.5
2019-10-29,13.7482,13.7482,13.4963,13.4976,5715,37.5
2019-10-30,13.7122,13.7122,13.6402,13.6415,13900,37.9
2019-10-31,13.6402,13.6762,13.6402,13.6415,12600,37.9
2019-11-01,13.6402,13.6402,13.6042,13.6055,1815,37.8
2019-11-04,13.6042,13.6042,13.4963,13.4976,2170,37.5
2019-11-05,13.4963,13.4963,13.3163,13.3176,7500,37
2019-11-06,13.5682,13.6042,13.5682,13.6055,1815,37.8
2019-11-07,13.6042,13.6762,13.4963,13.4976,4200,37.5
2019-11-08,13.4963,13.4963,13.4963,13.4976,3940,37.5
2019-11-11,13.4963,13.6042,13.4963,13.4976,3000,37.5
2019-11-12,13.4963,13.4963,13.3163,13.4976,6400,37.5
2019-11-13,13.4963,13.4963,13.3163,13.3536,5600,37.1
2019-11-14,13.3883,13.3883,13.3523,13.3536,2500,37.1
2019-11-15,13.4963,13.4963,13.3523,13.3896,5800,37.2
2019-11-18,13.3883,13.4963,13.3883,13.4976,6900,37.5
2019-11-19,13.4243,13.4963,13.3883,13.3896,9765,37.2
2019-11-20,13.4243,13.4243,13.2443,13.2456,10700,36.8
2019-11-21,13.8074,13.8074,13.207,13.3212,5400,35.5
2019-11-22,13.5072,13.5072,13.5072,13.5088,620,36
2019-11-25,12.1565,13.5072,12.1565,13.1711,900,35.1
2019-11-26,11.8563,13.3196,11.8563,13.2086,4100,35.2
2019-11-27,12.5692,13.5072,12.5692,13.5088,4960,36
2019-11-28,12.1565,13.5822,12.1565,13.3212,6900,35.5
2019-11-29,13.5072,13.5072,13.5072,13.5088,3600,36
2019-12-02,12.4191,14.2576,12.4191,13.6964,13600,36.5
2019-12-03,13.7323,14.2576,13.7323,13.809,2710,36.8
2019-12-04,14.0325,14.4452,14.0325,14.2593,2230,38
2019-12-05,14.2576,14.4452,13.9199,14.4469,5930,38.5
2019-12-06,14.6328,14.8204,14.2576,14.2593,6100,38
2019-12-09,14.2576,14.5953,14.1826,14.1843,5520,37.8
2019-12-10,14.2576,14.2576,14.2201,14.2218,3763,37.9
2019-12-11,14.4452,14.6328,14.2201,14.2218,3300,37.9
2019-12-12,12.9444,14.4452,12.9444,14.0717,300,37.5
2019-12-13,14.4452,14.4452,14.07,14.2593,4200,38
2019-12-16,14.2201,14.2201,14.07,14.0717,16300,37.5
2019-12-17,14.07,14.4452,14.07,14.0717,14600,37.5
2019-12-18,14.07,14.2576,14.07,14.0717,13100,37.5
2019-12-19,14.1075,14.1075,14.07,14.1092,14100,37.6
2019-12-20,14.1075,14.1075,14.07,14.0717,9700,37.5
2019-12-23,14.07,14.07,13.8824,13.8841,10440,37
2019-12-24,14.07,14.07,13.9574,14.0717,13600,37.5
2019-12-25,14.07,14.1826,14.07,14.1843,22300,37.8
2019-12-26,14.1075,14.1075,14.1075,14.1092,2600,37.6
2019-12-27,14.1075,14.1075,14.1075,14.1092,3944,37.6
2019-12-30,14.1075,14.1075,14.07,14.0717,7182,37.5
2019-12-31,14.07,14.07,14.07,14.0717,4390,37.5
2020-01-02,14.07,14.07,13.995,14.0717,9900,37.5
2020-01-03,14.07,14.6328,14.07,14.2968,8000,38.1
2020-01-06,14.2951,14.2951,14.2576,14.2593,8180,38
2020-01-07,14.145,14.1826,14.145,14.1467,1210,37.7
2020-01-08,14.145,14.145,14.145,14.1467,1200,37.7
2020-01-09,14.145,14.145,14.145,14.1467,800,37.7
2020-01-10,13.8824,14.145,13.5072,14.1467,1200,37.7
2020-01-13,14.145,14.145,14.145,14.1467,40,37.7
2020-01-14,14.1075,14.1075,14.1075,14.1092,1000,37.6
2020-01-15,14.1075,14.1075,14.07,14.0717,2100,37.5
2020-01-16,12.7943,14.5578,12.7943,14.5595,259,38.8
2020-01-17,13.132,15.9835,13.132,15.3851,31900,41
2020-01-20,13.995,15.5708,13.995,14.9348,2479,39.8
2020-01-21,14.8579,15.008,14.8204,15.0098,7201,40
2020-01-22,15.008,15.008,15.008,15.0098,100,40
2020-01-30,14.933,15.3082,14.8954,15.235,6210,40.6
2020-01-31,15.008,15.008,14.8579,14.8597,6525,39.6
2020-02-03,14.8204,14.8204,13.5072,14.6346,5400,39
2020-02-04,14.6328,14.6328,14.6328,14.6346,100,39
2020-02-05,14.9705,14.9705,14.8204,14.8222,801,39.5
2020-02-06,14.7829,14.7829,14.7829,14.7847,700,39.4
2020-02-07,14.4827,14.933,14.4077,14.9348,3609,39.8
2020-02-10,14.7078,14.7078,14.5578,14.5595,2000,38.8
2020-02-11,14.3326,14.5953,13.8824,13.8841,10230,37
2020-02-12,13.8824,14.5202,13.8824,14.522,4600,38.7
2020-02-13,14.07,14.3702,14.07,14.3719,1000,38.3
2020-02-14,14.3326,14.3326,14.07,14.0717,2300,37.5
2020-02-17,14.07,14.2201,14.07,14.0717,9500,37.5
2020-02-18,13.9574,14.2201,13.9574,14.2218,9800,37.9
2020-02-20,14.2201,14.3326,14.2201,14.2968,500,38.1
2020-02-21,14.2201,14.4452,14.2201,14.4469,2400,38.5
2020-02-24,14.07,14.4452,13.9574,13.9591,2500,37.2
2020-02-25,13.9574,14.1075,13.8824,14.1092,7000,37.6
2020-02-26,14.2201,14.2201,14.2201,14.2218,100,37.9
2020-02-27,14.2201,14.2201,14.07,14.0717,4700,37.5
2020-02-28,13.9574,13.9574,13.9574,13.9591,151,37.2
2020-03-02,13.995,13.995,13.995,13.9966,1500,37.3
2020-03-03,14.07,14.07,13.8824,13.8841,1925,37
2020-03-04,13.8824,13.8824,13.7323,13.8841,1510,37
2020-03-05,13.8824,13.8824,13.8824,13.8841,290,37
2020-03-06,13.8824,14.1075,13.7323,14.1092,1600,37.6
2020-03-09,13.3196,13.3196,12.9444,12.946,5205,34.5
2020-03-10,13.132,13.8449,13.132,13.8465,1100,36.9
2020-03-11,13.2821,13.5072,13.132,13.1336,24400,35
2020-03-12,12.8318,12.8318,12.0064,12.0078,14320,32
2020-03-13,10.8433,11.6687,10.8433,11.6701,300,31.1
2020-03-16,10.5431,12.3816,10.5431,11.2949,2000,30.1
2020-03-17,10.7307,12.3816,10.7307,12.3831,2100,33
2020-03-18,11.181,13.0945,11.181,12.946,1100,34.5
2020-03-19,11.7062,12.4566,11.6687,11.6701,15200,31.1
2020-03-20,10.5431,12.1565,10.5431,12.1579,1200,32.4
2020-03-23,11.2935,11.3686,10.9558,10.9947,18741,29.3
2020-03-24,11.8188,12.0814,11.8188,12.0829,4500,32.2
2020-03-25,11.2935,13.132,11.2935,12.946,8200,34.5
2020-03-26,12.9444,13.132,12.0064,13.0585,15800,34.8
2020-03-27,12.9444,13.0194,12.0064,12.0078,11520,32
2020-03-30,12.0064,12.0064,11.7062,11.8577,4821,31.6
2020-03-31,11.8563,11.8563,11.6312,11.6326,16010,31
2020-04-01,12.3066,12.3066,12.3066,12.308,100,32.8
2020-04-03,11.7813,12.3066,11.256,12.308,9533,32.8
2020-04-06,12.3816,12.3816,11.9314,11.9328,2500,31.8
2020-04-07,12.0064,12.0814,12.0064,12.0829,1900,32.2
2020-04-08,12.0814,12.119,12.0064,12.0454,3200,32.1
2020-04-09,12.0814,12.3816,12.0064,12.0078,7200,32
2020-04-10,12.0064,12.0064,11.9689,11.9703,10000,31.9
2020-04-13,12.3816,12.7568,12.3816,12.7583,1110,34
2020-04-14,12.7568,12.7568,12.7568,12.7583,100,34
2020-04-15,12.7568,13.3196,12.7568,13.3212,1200,35.5
2020-04-16,13.132,13.2821,13.132,13.2837,610,35.4
2020-04-17,13.4322,13.4322,13.4322,13.4338,300,35.8
2020-04-20,13.0945,13.3196,13.057,13.0585,3200,34.8
2020-04-21,13.057,13.3196,12.9444,12.946,5428,34.5
2020-04-22,12.9444,13.3196,12.7943,13.2837,4800,35.4
2020-04-23,13.995,14.07,13.6948,13.8841,20800,37
2020-04-24,13.7698,14.0325,13.7698,14.0342,7100,37.4
2020-04-27,13.995,14.3702,13.995,14.3719,9480,38.3
2020-04-28,14.3702,14.5202,14.3702,14.4845,7901,38.6
2020-04-29,14.4827,14.6703,14.4452,14.6721,9100,39.1
2020-05-04,14.5578,14.6703,14.5578,14.6346,13510,39
2020-05-05,14.6328,14.6328,14.5953,14.597,2300,38.9
2020-05-06,14.5953,14.7454,14.5953,14.7471,12000,39.3
2020-05-07,14.7454,14.7454,14.5953,14.597,6980,38.9
2020-05-08,14.5953,14.6328,14.2576,14.2593,9770,38
2020-05-11,14.2951,14.3326,14.07,14.2593,8600,38
2020-05-12,14.2576,14.4077,14.2576,14.2593,5400,38
2020-05-13,14.2576,14.6328,14.2576,14.2593,13110,38
2020-05-14,14.2576,14.6328,14.2576,14.4469,2200,38.5
2020-05-15,14.6328,14.8204,14.4827,14.4845,3120,38.6
2020-05-18,14.5578,14.5578,14.4077,14.5595,2540,38.8
2020-05-19,14.6328,14.8204,14.6328,14.8222,8140,39.5
2020-05-20,13.3571,14.8204,13.3571,14.8222,5700,39.5
2020-05-21,14.8204,14.8204,14.8204,14.8222,3668,39.5
2020-05-22,14.8204,14.8204,14.6703,14.8222,6050,39.5
2020-05-25,14.8204,15.008,14.7078,15.0098,13520,40
2020-05-26,15.008,15.3832,14.8204,14.9348,33040,39.8
2020-05-27,15.008,15.1956,14.9705,15.0098,21452,40
2020-05-28,14.9705,15.008,14.9705,14.9723,22930,39.9
2020-05-29,15.3971,15.3971,15.0463,15.0488,2450,38.6
2020-06-01,14.9293,15.0853,14.8514,15.0878,3007,38.7
2020-06-02,15.0073,15.0853,14.6175,14.6199,12400,37.5
2020-06-03,14.6175,14.6175,14.4226,14.6199,18301,37.5
2020-06-04,15.0073,15.0073,14.8514,14.8539,500,38.1
2020-06-05,14.8904,14.8904,14.8904,14.8928,680,38.2
2020-06-08,14.8514,14.8514,14.7344,14.8149,6780,38
2020-06-09,14.8124,14.8124,14.7734,14.7759,7860,37.9
2020-06-10,14.8124,14.8124,14.4226,14.7369,7300,37.8
2020-06-11,14.5395,14.5785,14.5395,14.581,2930,37.4
2020-06-12,14.5785,14.5785,14.3446,14.425,17620,37
2020-06-15,14.5785,14.6175,14.3446,14.347,10660,36.8
2020-06-16,13.0973,14.3446,13.0973,14.2301,5727,36.5
2020-06-17,14.4226,14.4226,14.4226,14.425,1500,37
2020-06-18,14.4226,14.6175,14.4226,14.6199,5033,37.5
2020-06-19,14.6175,14.6175,14.6175,14.6199,5700,37.5
2020-06-22,14.6175,15.2022,14.6175,14.7369,6915,37.8
2020-06-23,14.8124,14.8124,14.7344,14.7369,7500,37.8
2020-06-24,14.7734,14.8124,14.7344,14.8149,7212,38
2020-06-25,14.7734,14.7734,14.7344,14.7759,1608,37.9
2020-06-26,14.7734,14.8904,14.7734,14.8928,5100,38.2
2020-06-29,14.8124,14.8124,14.7344,14.7369,7000,37.8
2020-06-30,14.7344,14.7344,14.5006,14.503,4350,37.2
2020-07-01,14.6175,14.7344,14.6175,14.7369,1400,37.8
2020-07-02,14.6565,14.7734,14.6175,14.7759,3310,37.9
2020-07-03,14.6175,14.6955,14.6175,14.6979,7200,37.7
2020-07-06,14.6175,14.6565,14.5395,14.6199,12600,37.5
2020-07-07,14.8514,14.8514,14.8124,14.8149,315,38
2020-07-08,14.8124,14.8124,14.8124,14.8149,4000,38
2020-07-09,14.8124,14.8904,14.8124,14.8149,5900,38
2020-07-10,14.8124,14.8124,14.6565,14.8149,2400,38
2020-07-13,14.6565,14.6565,14.6565,14.6589,1000,37.6
2020-07-14,14.8124,14.8124,14.7344,14.7369,1600,37.8
2020-07-15,14.8124,14.8124,14.8124,14.8149,5100,38
2020-07-16,14.8904,14.9683,14.8514,14.8539,300,38.1
