date,open,high,low,close,volume,close_raw
2018-11-22,4.1769,4.2443,4.1096,4.1097,29075,6.1
2018-11-23,4.1769,4.1769,4.0422,4.1097,62010,6.1
2018-11-26,4.0422,4.1096,4.0422,4.1097,94050,6.1
2018-11-27,4.1096,4.1096,4.0422,4.1097,61153,6.1
2018-11-28,4.1096,4.1096,4.0422,4.0424,33400,6
2018-11-29,4.0422,4.1096,3.9748,4.1097,58110,6.1
2018-11-30,4.1096,4.1096,4.0422,4.1097,42800,6.1
2018-12-03,4.1769,4.2443,4.1096,4.2445,119240,6.3
2018-12-04,4.2443,4.3117,4.1096,4.2445,65660,6.3
2018-12-05,4.2443,4.3117,4.1769,4.3118,168900,6.4
2018-12-06,4.3117,4.3117,4.2443,4.2445,99900,6.3
2018-12-07,4.2443,4.3117,4.2443,4.2445,30650,6.3
2018-12-10,4.2443,4.3117,4.2443,4.3118,47138,6.4
2018-12-11,4.3117,4.3791,4.1769,4.1771,56730,6.2
2018-12-12,4.3117,4.3791,4.3117,4.3792,43900,6.5
2018-12-13,4.3791,4.3791,4.2443,4.3118,84410,6.4
2018-12-14,4.3117,4.3117,4.2443,4.3118,29608,6.4
2018-12-17,4.3117,4.3117,4.1769,4.1771,46975,6.2
2018-12-18,4.1769,4.1769,4.0422,4.1771,54300,6.2
2018-12-19,4.1096,4.1096,4.0422,4.1097,93667,6.1
2018-12-20,4.1096,4.1769,4.0422,4.1097,18710,6.1
2018-12-21,4.0422,4.1769,4.0422,4.1771,40400,6.2
2018-12-24,4.0422,4.1096,4.0422,4.1097,50100,6.1
2018-12-25,4.0422,4.0422,3.7727,3.8402,126401,5.7
2018-12-26,3.9748,3.9748,3.7727,3.9076,43457,5.8
2018-12-27,4.0422,4.1096,4.0422,4.0424,33200,6
2018-12-28,3.9748,3.9748,3.8401,3.8402,30300,5.7
2019-01-02,3.8401,3.9748,3.8401,3.9076,14604,5.8
2019-01-03,3.9075,3.9075,3.7727,3.8402,86600,5.7
2019-01-04,3.7727,3.9075,3.638,3.9076,47200,5.8
2019-01-07,3.9075,3.9748,3.8401,3.9076,12220,5.8
2019-01-08,3.8401,4.0422,3.8401,4.0424,63885,6
2019-01-09,3.9748,4.0422,3.9748,4.0424,18200,6
2019-01-10,3.9748,4.1096,3.9748,4.0424,31865,6
2019-01-11,3.9748,4.0422,3.9748,4.0424,49700,6
2019-01-14,3.9748,4.0422,3.9748,3.975,12700,5.9
2019-01-15,3.9748,4.0422,3.9748,4.0424,47990,6
2019-01-16,4.1096,4.1096,4.0422,4.1097,18760,6.1
2019-01-17,4.1096,4.1769,4.1096,4.1097,26900,6.1
2019-01-18,4.1096,4.1096,4.1096,4.1097,43755,6.1
2019-01-21,4.1096,4.1096,4.0422,4.1097,35900,6.1
2019-01-22,4.0422,4.1096,4.0422,4.0424,13558,6
2019-01-23,4.0422,4.0422,4.0422,4.0424,45713,6
2019-01-24,4.0422,4.0422,3.9748,3.975,19600,5.9
2019-01-25,3.9748,4.0422,3.9075,4.0424,43000,6
2019-01-28,4.0422,4.0422,4.0422,4.0424,13672,6
2019-01-29,4.0422,4.0422,3.9075,4.0424,41300,6
2019-01-30,4.0422,4.1096,4.0422,4.0424,11300,6
2019-01-31,4.0422,4.1096,4.0422,4.1097,21300,6.1
2019-02-01,4.0422,4.0422,4.0422,4.0424,19900,6
2019-02-11,4.0422,4.1096,4.0422,4.1097,5110,6.1
2019-02-12,4.0422,4.1096,4.0422,4.1097,52000,6.1
2019-02-13,4.0422,4.5138,3.9075,4.514,182143,6.7
2019-02-14,4.5138,4.5138,4.2443,4.514,52700,6.7
2019-02-15,4.5138,4.5138,4.3117,4.514,49555,6.7
2019-02-18,4.3791,4.6485,4.3117,4.5813,47436,6.8
2019-02-19,4.5138,4.5138,4.3117,4.4466,65100,6.6
2019-02-20,4.3791,4.5138,4.1769,4.3118,116900,6.4
2019-02-21,4.3117,4.3791,4.1769,4.2445,41310,6.3
2019-02-22,4.2443,4.2443,4.1096,4.1097,136300,6.1
2019-02-25,4.2443,4.2443,4.1096,4.1771,83400,6.2
2019-02-26,4.1769,4.1769,4.0422,4.1097,138300,6.1
2019-02-27,4.0422,4.1096,3.9075,4.0424,221500,6
2019-02-28,4.0422,4.1096,3.9748,4.0424,275120,6
2019-03-01,3.9748,4.1096,3.9748,4.0424,36340,6
2019-03-04,4.0422,4.4464,4.0422,4.3792,421950,6.5
2019-03-05,4.3791,4.4464,4.2443,4.3118,233900,6.4
2019-03-06,4.2443,4.2443,4.1769,4.1771,75114,6.2
2019-03-07,4.2443,4.4464,4.2443,4.2445,190260,6.3
2019-03-08,4.2443,4.3117,4.1769,4.3118,111910,6.4
2019-03-11,4.3117,4.3117,4.1769,4.3118,88300,6.4
2019-03-12,4.3117,4.3117,4.1769,4.3118,345130,6.4
2019-03-13,4.3117,4.3117,4.1769,4.2445,126920,6.3
2019-03-14,4.2443,4.3117,4.1769,4.2445,223410,6.3
2019-03-15,4.2443,4.6485,4.2443,4.6487,1188201,6.9
2019-03-18,4.918,5.0528,4.7159,4.9856,467563,7.4
2019-03-19,4.9854,4.9854,4.6485,4.6487,420295,6.9
