date,open,high,low,close,volume,close_raw
2021-07-08,60.8905,62.9023,60.2869,62.368,912200,93
2021-07-09,61.494,63.6399,60.5552,61.4962,1080000,91.7
2021-07-12,61.6281,61.6281,58.5434,59.0149,990800,88
2021-07-13,60.8905,62.2987,59.7505,61.3621,581300,91.5
2021-07-14,61.3599,62.1646,60.8234,61.228,611500,91.3
2021-07-15,60.6893,61.3599,60.354,60.6915,494000,90.5
2021-07-16,60.354,61.0917,60.354,60.3562,279000,90
2021-07-19,58.6775,59.6834,58.141,58.1431,703200,86.7
2021-07-20,57.7387,60.0858,57.001,59.6855,665100,89
2021-07-21,60.354,60.354,58.2081,58.6125,569200,87.4
2021-07-22,59.3481,60.4881,58.6104,59.9538,487700,89.4
2021-07-23,59.8846,60.2869,59.0128,59.0149,356400,88
2021-07-26,58.8787,60.0858,58.141,59.2161,614500,88.3
