date,open,high,low,close,volume,close_raw
2025-04-29,53.8141,54.0796,53.5486,53.8169,5701400,60.8
2025-05-05,53.8141,54.3451,53.106,53.994,5099700,61
2025-05-06,53.9911,54.1681,53.1945,53.5514,4110300,60.5
2025-05-07,53.0175,53.5486,52.3094,53.1973,7742800,60.1
2025-05-08,53.1945,53.283,52.1324,53.3744,9463100,60.3
2025-05-09,53.3715,53.9911,53.1945,53.4629,4780000,60.4
2025-05-12,53.7256,53.9026,53.1945,53.8169,6434100,60.8
2025-05-13,54.1681,56.3809,53.9911,56.2068,17084400,63.5
2025-05-14,56.4694,56.9119,56.2924,56.6494,9926500,64
2025-05-15,56.6464,57.1775,55.7613,56.9149,9777600,64.3
2025-05-16,56.4694,57.089,56.2039,56.4724,5354600,63.8
2025-05-19,56.2039,57.0004,55.8498,56.3839,6532900,63.7
2025-05-20,56.2039,57.7085,56.0268,57.269,11898400,64.7
2025-05-21,57.443,57.443,56.2924,56.9149,6780600,64.3
2025-05-22,56.5579,57.3545,56.2924,56.9149,8712800,64.3
2025-05-23,56.8234,56.9119,56.0268,56.8264,7274000,64.2
2025-05-26,56.8234,57.5315,55.2302,57.092,7017400,64.5
2025-05-27,57.3545,57.443,56.2039,56.9149,8162000,64.3
2025-05-28,56.9119,57.9741,56.6464,57.0035,10272900,64.4
2025-05-29,57.089,57.1775,56.1153,56.9149,7333000,64.3
2025-05-30,56.4694,56.5579,54.9647,54.9676,12817900,62.1
2025-06-02,54.8762,54.8762,53.106,53.994,14330200,61
2025-06-03,53.9911,55.5843,53.9911,55.2332,6563500,62.4
2025-06-04,55.5843,55.5843,54.0796,54.2595,6679500,61.3
2025-06-05,53.9911,55.0532,53.9911,54.6136,5366600,61.7
2025-06-06,54.1681,54.2566,53.46,53.5514,6292000,60.5
2025-06-09,53.5486,53.7256,53.0175,53.5514,7249100,60.5
2025-06-10,53.9911,55.6728,53.6371,54.4365,10555000,61.5
2025-06-11,54.4337,55.0532,54.4337,54.7906,4240600,61.9
2025-06-12,55.3188,56.2039,54.9647,56.2068,10592900,63.5
2025-06-13,55.4958,56.1153,54.6992,55.9413,8830700,63.2
2025-06-16,55.7613,56.9119,55.4073,56.9149,8355900,64.3
2025-06-17,57.0004,57.089,56.4694,57.0035,5183800,64.4
2025-06-18,56.9119,57.797,56.2924,56.3839,7677600,63.7
2025-06-19,56.2924,56.9119,55.8498,56.6494,7897700,64
2025-06-20,56.6464,57.1775,56.3809,56.7379,4814200,64.1
2025-06-23,56.5579,57.5315,55.9383,57.5345,7778400,65
2025-06-24,58.2396,58.3281,57.443,57.446,8021100,64.9
2025-06-25,57.3545,57.7085,57.089,57.5345,6367900,65
2025-06-26,57.5315,57.797,56.8234,57.092,5205000,64.5
2025-06-27,57.266,58.6821,57.1775,58.2427,11065400,65.8
2025-06-30,58.5936,58.6821,57.8855,57.9771,5031900,65.5
2025-07-01,57.9741,58.2396,56.9119,57.092,7109600,64.5
2025-07-02,57.089,57.62,56.9119,57.3575,5786300,64.8
2025-07-03,57.266,58.9477,57.266,57.8886,12680700,65.4
