date,open,high,low,close,volume,close_raw
2024-10-14,19.8528,20.3491,18.9429,20.2664,892328,24.5
2024-10-15,20.264,20.3467,19.9331,19.9355,893815,24.1
2024-10-16,19.9331,20.0985,19.7677,19.9355,995688,24.1
2024-10-17,20.101,20.7627,20.0182,20.68,4708079,25
2024-10-18,20.68,20.9282,20.5146,20.5973,1045652,24.9
2024-10-21,20.5973,20.68,20.1837,20.1837,1536683,24.4
2024-10-22,20.1837,20.2664,19.9355,20.1837,1732832,24.4
2024-10-23,20.0182,20.2664,20.0182,20.2664,749011,24.5
2024-10-24,20.264,20.4294,20.0158,20.0182,794853,24.2
2024-10-25,20.0158,20.1812,19.9331,20.0182,598704,24.2
2024-10-28,20.0985,20.3467,20.0158,20.3491,1035606,24.6
2024-10-29,20.3467,20.8429,20.3467,20.7627,1815136,25.1
2024-10-30,18.6947,20.8454,18.6947,20.68,1363588,25
2024-10-31,20.68,21.1763,20.4318,21.0109,1747802,25.4
2024-11-01,21.0083,21.0083,20.5121,20.5145,1387232,24.8
2024-11-04,20.5146,20.7627,20.1837,20.5973,1070651,24.9
2024-11-05,20.5973,20.8454,20.4318,20.68,987313,25
2024-11-06,20.6775,21.4219,20.6775,21.1763,3576250,25.6
2024-11-07,21.3418,21.4245,20.9282,21.0936,1630307,25.5
2024-11-08,21.1756,21.5957,21.0915,21.346,3155473,25.4
2024-11-11,21.3436,22.0999,21.3436,21.7662,3784655,25.9
2024-11-12,21.7638,21.9318,21.3436,21.5141,1743570,25.6
2024-11-13,21.5117,21.5117,20.9235,21.262,3154550,25.3
2024-11-14,21.2596,21.6797,21.1756,21.43,2954966,25.5
2024-11-15,21.3436,21.3436,20.7554,21.0098,2194412,25
2024-11-18,21.0075,21.0075,20.4193,20.8418,1802996,24.8
2024-11-19,20.7554,20.9235,20.1672,20.1694,1664218,24
2024-11-20,20.1672,20.6714,19.663,20.3375,1960734,24.2
2024-11-21,20.3353,20.5874,20.2512,20.5896,851058,24.5
2024-11-22,20.7554,21.0075,20.3353,20.4216,1327273,24.3
2024-11-25,20.5033,21.0075,20.5033,20.9258,1849839,24.9
2024-11-26,20.4193,21.0915,20.4193,20.9258,1691689,24.9
2024-11-27,20.9235,20.9235,20.6714,20.8418,989535,24.8
2024-12-09,21.1756,21.6797,21.1756,21.5141,1658398,25.6
2024-12-10,21.1756,21.5957,21.1756,21.262,1904509,25.3
2024-12-11,21.2596,21.4277,21.0075,21.1779,1738173,25.2
2024-12-12,21.1756,21.9318,21.0915,21.5981,4097518,25.7
