date,open,high,low,close,volume,close_raw
2024-08-09,9.0875,9.2081,8.9668,9.1288,21616400,11.35
2024-08-12,9.169,9.2495,9.0886,9.2495,13020800,11.5
2024-08-13,9.2483,9.2483,8.9668,9.1288,15174500,11.35
2024-08-14,9.2081,9.2081,8.8864,8.9277,17980300,11.1
2024-08-15,8.9679,9.0082,8.7669,9.0082,15148700,11.2
2024-08-16,9.0484,9.6114,9.0082,9.6114,55165900,11.95
2024-08-19,9.8125,9.8527,9.531,9.6516,25136700,12
2024-08-20,9.6516,9.9331,9.4505,9.7723,37741700,12.15
2024-08-21,9.732,9.8527,9.6114,9.8527,22595700,12.25
2024-08-22,9.8527,9.8527,9.6918,9.7723,18601500,12.15
2024-08-23,9.7722,9.8527,9.5712,9.7723,28508900,12.15
2024-08-26,9.8929,9.9733,9.6918,9.7723,31266200,12.15
2024-08-27,9.732,9.7722,9.4907,9.5712,26442400,11.9
2024-08-28,9.6102,9.6906,9.3689,9.6918,36321300,12.05
2024-08-29,9.732,9.9331,9.5712,9.7723,54515500,12.15
2024-08-30,9.8125,9.8125,9.5712,9.7723,40942100,12.15
2024-09-04,9.5712,9.732,9.531,9.6516,20352200,12
2024-09-05,9.7722,9.8125,9.4907,9.5712,20041100,11.9
2024-09-06,9.5712,9.6114,9.3701,9.4908,17922300,11.8
2024-09-09,9.4907,9.4907,9.2897,9.3701,14059000,11.65
2024-09-10,9.4896,9.4896,9.0473,9.1288,21326400,11.35
2024-09-11,9.1288,9.2495,8.9679,9.0886,14810100,11.3
2024-09-12,9.2495,9.2897,9.0484,9.0484,8021600,11.25
2024-09-13,9.169,9.2495,9.0484,9.0886,11841900,11.3
2024-09-16,9.1679,9.1679,8.8864,8.8875,12148800,11.05
2024-09-17,8.8875,9.0886,8.8875,9.0886,10040600,11.3
2024-09-18,9.1277,9.3287,9.0875,9.1288,15519400,11.35
2024-09-19,9.2081,9.2483,9.0875,9.169,8365000,11.4
2024-09-20,9.2495,9.3299,9.0484,9.0484,34788200,11.25
2024-09-23,9.1679,9.2081,9.0875,9.1288,9292300,11.35
2024-09-24,9.1679,9.2081,9.0875,9.169,7783800,11.4
2024-09-25,9.2092,9.6516,9.2092,9.6516,39869600,12
2024-09-26,9.6918,9.732,9.5712,9.6114,19666300,11.95
2024-09-27,9.6516,9.7722,9.531,9.5712,23206000,11.9
2024-09-30,9.6114,9.8125,9.4907,9.6516,23709300,12
2024-10-01,9.7308,10.1731,9.6504,9.9331,50102400,12.35
2024-10-02,9.8929,9.9733,9.7722,9.8125,21606200,12.2
2024-10-03,9.8929,9.9331,9.4103,9.531,36110100,11.85
2024-10-04,9.531,9.6114,9.4505,9.4908,14097600,11.8
2024-10-07,9.531,9.6114,9.4103,9.531,11837800,11.85
2024-10-08,9.531,9.7722,9.4103,9.6516,27947000,12
2024-10-09,9.6906,9.8112,9.57,9.6918,18933100,12.05
2024-10-10,9.7722,9.8125,9.4505,9.531,27572900,11.85
